text,label
Chicken chimichanga very good nice and moist chicken. Chicken fajitas very good and full after eating,0
"Great food and the service is always GREAT, however it is a bit pricey. Maybe not the best place for kids",0
"Great food, great beer, great televisions and great service.  \n\nThat about covers it.\n\nOh and they have Golden Tee.  Get the appetizer sampler.",0
Beer was good but food was mediocre at best. I will not be going there ever again because I did not feel welcome. Not impressed with service.,0
Two out of the three times that I have been here I have had a bad experience. My pedicure came out looking textured. It was a complete waste of money. I will not be going back.,0
This is one of those stereotypical sit down Chinese restaurants that feature an eclectic menu. There's nothing really special besides the free tea. I will say that the fried rice dish wasn't enough to get me full sadly.,0
So many good items the worst part about this place is deciding what to get lol hehe! :-)\n\nRemember your appetite ;),0
Had green burrito with pork.  Excellent! Not fatty. \nDaughter had taquitos.  Loved them.,0
This used to be a fav but last few experiences both food and service have been terrible. Will miss this place after being a dedicated patron for 15 years.,0
Ok subs I'd rather have a hot sub fire house.,0
Oh my goodness I absolutely love this place! Strawberry hotcakes have brown sugar creme cheese and whipped cream! Also love the chorizo sausage with eggs n hash! Fresh strawberries year round wonderfully delicious!,0
"I won't go anywhere else to get my piercings. trevor is absolutely amazing. he's professional, awesome, knows his stuff.",0
I refuse to eat at a restaurant where you stole 98% of your menu from another restaurant and just changed the names!  Shame.\n\nWish I could give zero stars,0
"If you are looking for a cool, outdoor bar with things to do close by, look no further.  Just blocks from the Saturday Flea Market, this quaint and relaxing bar has great appetizer options as well as a great cocktail menu.",0
"Some of the best wings I've ever had! The hot are my fav, and the staff is always friendly!",0
This was the doctor's office I used all throughout college. I was not very satisfied on many occasions and they actually mis-diagnosed my friend and gave her the wrong mediction. I guess that is what you get on a college campus!,0
"This is fast food Chinese. Most dishes are deep fried but it's quick and reasonably priced. Best dishes are orange chicken  being beef and king pay chicken,  add a little chow me in and you have a  De ent meal",0
Another fantastic place on the east side.  I love to pick up a dozen for my colleagues on my way to work!!!,0
"Terrible quality work and ruined my repair work prior to painting. Left lights loose, ruined my lock. Rip off don't go here.",0
Excellent!!! Like being in Italy!  So quaint and owners so caring.  Loved the house salad dressing!,0
"Great service! terrible food, a shame.  The Ceasar salad had the wrong type of lettuce, wrong dressing. Came with tomatos!  Lasagna bland and mushy!  And why. The Tv??!",0
"Very honest, competent staff. Would not go anywhere else. They always are fair and will try to save you money if possible.",0
Still great. I forget how good they are and wonder why it goes so long between visits. \n\nService was slow and forgetful but once you eat you forget about it.,0
"Ok pizza. I like Glass Nickel a little better, but this is pretty good. Great delivery service (fast). This is on Monona drive. The address on Yelp is their old address.",0
"My chai wasn't as tasty as other places, but was drinkable. Friend said that it is not her experience...maybe a bad make.",0
Love this place! Great food with big portion size and we love the beer!,0
Worst moving company of all time damaged just about everything never use them!,0
"Thank you for a memorable evening of great people, delicious food, wonderful wine and being made to feel like we were old friends. Will definitely be back on our next trip.",0
I like it more for hanging out and having a pint.,0
Great place! Very friendly people and a huge selection. Nice to see birds not in cages.,0
A good resort for a quick staycation or getting away!!!,0
"Can't go wrong here, excellent every time! Great pizza, keep up the good work.",0
"Pretty good neighborhood bar! Even at 10am on a Sunday morning! Great wings, and good wraps. They have live music on the weekends...something that's going away at most places.",0
"Great Thai food - ambiance is great, good service, great food!",0
The only good thing is the cheesecake. The food is terribly mediocre. And I hate how they seem to all be decorated like ruins of some sort. I want some damn food not an expedition with Fernando!,0
This place is amazing. I adore the Chicken Katsu but everything on the menu is good! The owner is lovely and they work really hard and do a great job!,0
They raised the prices on the machines by a quarter.  There still aren't enough laundry carts to go around. There are like only 7 in the entire laundromat. When it's packed it's every man for himself.,0
"Food was good, service was ok.  Nothing bad to write about, but nothing outstanding either.  Decently priced and tasty.",0
"The food at this place is amazing. Blows olive garden away Big Time. So far best Italian restaurant in Phoenix. Great food, great atmosphere. Only draw back is it's a little small. Other than that would of been 5 star",0
"All I want to say about this place is.....\n\nThe pizza was finger lickin' good.\nThe Salad was awesome.\nThe House dressing was very, very good.\n\nI want MORE!!!",0
"Very friendly place. I go for breakfasts and other than the very dry cooked hash browns, the food is good.  Prices very reasonable.",0
Stopped in for lunch & it will be the last time.  The food was very mediocre and  unattractive.  My husband had a hot roast beef sandwich & it was very bland. My salad was a little better.,0
"Great little museum, nothing else like it in Las Vegas! Awesome new dinosaurs exhibit with authentic fossils. Definitely worth checking out!",0
"This place is great, unfortunately I have no time to actually sit there and eat but I get my lunch delivered. I'm within walking distance and the food shows up fast, usually within 15 min. Thank you guys!!",0
Recently had them come out to do a pre summer check on my A/C. Were very polite over the phone and in person. Will use next time :-),0
At any time of the day or night I know I can get my favorite soft drink or sweet roll. nice and clean rest rooms.,0
Steak wasn't med rare no server after the food came the manager was wanting to know what I thought only great thing was the bread,0
First time here. Well organized and clean. Very friendly staff. Reasonable prices and large space. Down side... In rough neighborhood. Wouldn't come alone at night and definitely locked my car. Will come again.,0
Great place to eat! Make a reservation on the weekend or you will have to wait!,0
"Great food, great prices. It's really fast and you don't even need to call your order in.",0
"One of the best hotels I have ever stayed in. This is a lovely, elegant hotel. However the thing that makes it really stand out is the quality of customer service. The staff are simply wonderful - professional, frriendly, attentive.",0
rude drivers.  Skip this cab and take the next one.,0
"Wonderful old-style country French. Dinner combined with restaurant.com a real bargin, allowing a better bottle of wine. Very attentive service, even from the elderly owner. Perfect for that special occaison.",0
"....my hair looks fine, but I swear to God the young lady cutting it was intentionally jabbing me with the sheers.",0
Food is always consistent and tastes decent. Service is kind of blah. The place is kind of dirty and this includes the appearance of the employees. Eh...but its cheap and you get what you pay for.,0
"I agree with most other reviewers... They are pretty darn fast for lunch rush in drive thru, never had a mistake on my order and the people are nice in drive thru. Good for them at serving people the right way.",0
"This is impressively tasteless. I adore Chinese food but this place is really unacceptable, not even mediocre.",0
"Hey, at least the guy didn't ask \""what can we get started for you\"". He knew I just wanted coffee. Medium coffee. Thanks.",0
"They have a nice selection of stuff, but watch there food...I personally found several items past the expiration dates. I forgot to check the hostess donuts bag that I bought and found mold growing in it when I got home.",0
amazing italian food and great service. I can't wait to go back.,0
"The lunch buffet is $6.50, but it is awful.  Horrendous Chinese food. I will not be returning.",0
"This place is dying....years ago, this place was packed of so much stuff.  It used to be cool coming here...so much things to see/look at, now everything looks just like a leftover...Sad.",0
Monti's used to be so good... now it's awful.  The prices have gone up while the food quality has gone done.  Extremely dissapointed.  I wish they would bring back their old menu and food.,0
The showed up when they said they would. Very professional. They checked our AC/Heat pump to make sure it was in working order for the winter. Would do business with again.,0
"Friendly and helpful staff... Extremely convenient location for Old Town and Fifth Street.  Also, a Keurig coffee maker in the room.  A definite bonus for making better \""in room\"" coffee.",0
Great food! Good atmosphere! They also have a 24hr bar attached which serves the same food and has a happy hour.,0
"Sorry, but our pizza was cold.  All nine cuts of it.  And the garlic wings didn't taste like garlic.  Maybe it was an off night?",0
"Bacon, egg, and cheese on a garlic bagel toasted. That's all you need to know.",0
"Canned peas and corn in my soup and curry. No thanks.\n\nCurry was runny and the noodles in my drunken noodles were overcooked and super, super greasy.\n\nI'm disappointed.",0
"Delicious food, great service! Our food was very fresh and hot when it arrived at our table. The wait staff were very friendly and very attentive. Thank you for a pleasant dining experience, we will return.",0
"I ate this food for 10 years until they decided to not deliver my food and not answer the telephone. Do not order from this place. I REPEAT, DO NOT ORDER FROM THIS PLACE.",0
Had carne asada plate. It was ok but not the 4-stars I was expecting. Maybe I got the wrong thing (?) The best part was the ginormous and delicious handmade flour tortilla which came with my plate.,0
Great facility! Amazing staff! Dion assisted me and he was so professional! I will be joining this gym! So much to do there! I simply loved racket ball!,0
I had the number 12 to go. I was disappointed with this dish. It was greasy and had too much cheese. It was also fairly bland.,0
If you eat-in it is amazing here! Easily 4 or 5 stars. But when you order delivery the food and service get lousy! So spare yourself the heartache and disappointment and eat in!,0
Definately my kind of place- Diamond in the rough... Fresh seafood... and cheap beer! The food was delicious! I can't wait to go back and try that giant seafood pot!,0
"We must have had invisible paint on!  After the hostess sat us 3-5 waitresses went by and did not even look our way, say Hi or anything!  We left & no one saw us leave!",0
"Avoid this place.  Its super loud, and the weird seating gimmick is a nightmare.  Food was nothing better than average.",0
No more all you can eat. Too expensive for the quality of meat they serve. Beef brisket super tough to chew. Moving on to next spot.,0
Average food. But it us a good place to go for this little kids. Good variety if rides for most ages below 15.,0
I came here from another oil change place that I wasn't happy with. They were nice and honest to me. I had a very pleasant experience. And the oil change literally took 10 min. :),0
"Taste like nasty rye bread bagels. Have had way better, but then again I'm from the East Coast. Go to Dunkin Donuts they're better for a chain that makes bagels.",0
Daniel is an asset to super cuts. I will request him for all future appointments.,0
I like coming here. Saw the Lion King. Bathrooms get crowded so you better hurry.  I'll be back.,0
The Laurel Market is another quaint Charlotte institution that is full of character (and sometimes characters!).  I like the wine section and can always find something new to try.,0
Didn't eat here.  Only had iced tea.  Sat at the bar with a fellow comic and talked for hours.  Service was super friendly.\nThe end.,0
"Great food and service. The price may seem a bit high, but you get a ton of good food! Noise level was good-I could easily converse with my friends.",0
"Food was good service was good, only negative is price",0
Super great stuff. A lot of the metal stuff is actually made there.,0
"I walked in and everyone eating there was Mexican, that's a good sign.  The food and soda were good and so was the service.",0
"Not as good as I remember, but the service is top notch.",0
"Definately not service with a smile. Order is usually wrong, and workers are rude.",0
"What a cool store. It's so trendy and chic that it's almost intimidating! The sales people are chatty and polite, allowing customers to simply 'hang out' on the displayed furniture.",0
We've gone to this Walmart a few times. On our last visit the store was in such disarray that we couldn't find what we were looking.,0
Like a little sam's club but less crowded and more options to buy things. Like a grocery store/costco in one! Love this store,0
I think this place is OK. I believe most people who like it are new to vegitarian-vegan items.,0
Pretty good steak house. Our waiter was friendly and joked around with us. Food was good and came out quick. Dig this place!,0
This place used to be the go to spot. Real Solid for the most part. Now the food is horribly bland and the egg rolls have some spice in them that is super nasty.\n\nSad,0
Great service.  Nice selection.  If everything runs smoothly with my rentals this place will get 5 stars easy.  Ill keep everyone posted.,0
I got food poisoning here. It was the worst experience of my life. Don't eat the chicken!,0
Old School Hot Dog Stand. The staff was very helpful when ordering. The sausage dog was really good. Fries were great. A pleasant experience all around.,0
"meh...........as a native Pittsburgher, I think this place is trendy and overpriced.  I'd rather go to Penn Brewery at the bottom of Troy Hill.",0
"if you are looking for fresh veggies, look elsewhere, their selection is tiny and what they do have is in bad shape.  if you're looking for ingredients to make vietnamese or chinese dinners, then you're in luck",0
Good food usually very consistent....Great bbq shrimp. Seating can be tight.,0
"She's dressed in black and yellow, she says \""Hello,\ncome sit next to me you fine fellow.\""\nYou run over there without a second to lose\nAnd what comes next, Steelers bust a move!!!",0
"This place has everything for the perfect date. They had a guy singing called Big White Cloud? lol He was great, the service was perfect, the outdoor heaters are magical. I will be back!!!!",0
The Supermarket aisles doesnt seem to be to organized. The Employees are friendly. I miss the Ice Cream shop that was inside. The Gas Station is a big conveniece. The prices are good.,0
"Good place to go see a movie, only $7 matinee, not as good of a place to eat. The buffet is lackluster at best, something as simple as bread pudding lacks the flavor you would find in other buffets.",0
"2.9/5 stars - Probably the best of the national \""chain\"" pizza places assuming you order thin crust or the stuffed crust pizza. Pan pizza is a  1/2 cooked pile of dough...",0
"Good thai restaurant, if u r craving thai\nVegetarians have a good number of choices to explore. Good service, good food and okish ambience.",0
During lunchtime. Very good. Chicken soup some of the best I have ever had. The pico great also.,0
Terrible food + terrible service. I won't say much about my experience but its enough to never return.,0
I just ate here yesterday afternoon. I had 3 fish tacos. Today I am suffereing from food poisoning. How lovely.,0
I've only been 1 time an it was for St Patricks Day. It was cool. It could have been much worse.I liked the Irish band that was on and love all the people doing the jig!,0
We won't take our two cars anywhere else. They are honest and the customer service is awesome. That is difficult to find in Las Vegas. I will never service my cars at the dealership again.,0
Food is ok... I think its a bit overpriced though.. Service is good.. Just not a big fan..,0
"The queens here are so rude including the fat ugly ones. If you're looking for bottoms and more bottoms, This is the place for you.",0
30 beers on tap from 30 great brewers.  The cooler has hundreds more in bottles but this place satisfies!  I've been here 20 times for the ale but the service can be weak at times.,0
Nasty & Dirty.  Food is okay.  They do a great steak.  The place is full of regulars drinking cheap beer.,0
"Not much to say here that hasn't being said.  PJ is my staple restaurant for fresh, healthy mediterranean inspired food. Avoid if you don't like crowds though, it's almost always busy.",0
Not impressed. They were busy... I was disappointed in the food. I ordered a shredded beef taco salad and only two bites of meat in the whole salad. Ill try something else if I ever end up there again.,0
"Been through this airport twice now and haven't had any issues. Easy to navigate, indoor smoking areas and slots to while away the time if you are so inclined. Typical food choices and stores. It's an airport what do you expect?",0
Adorable place! Historic building oozing with charm. Food was good and service was great! Full menu including vegan options. Win!,0
Great airport. You can gamble while u wait.,0
"Great customer service at lunch. Order the lunch special and 6 other customers get served before me. Wait 45 minutes then get up to leave. Am asked \""Do I want that to go?\"" Can anyone say @DirtyDrummer?",0
"I place an order and I was put on hold for 25 minutes, crazy, I don't think I will order ever again.",0
"TERRIBLE service from beginning to end. Bad hosts, bad server. It sucks. But the food is ALWAYS amazing. I would deal with shitty service for their awesome food.",0
"Only been to the first floor and food court. Has a variety of businesses in it, banks, coffee shop, restaurant etc. Kinda everybody's memory. \nThe entrance hall is very relaxing with ancient looking clock and couches.",0
Food is good and bread is fresh. But the bathrooms are very dirty. Makes me wonder about the kitchen.,0
ordered food while at work not only did we get about food over an hour late  but i've had better frozen eggrolls than this place and the rice was terrible. Definately have had much better food in the valley.,0
"I ordered delivery from here because of the good reviews. It wasn't gross, but it wasn't good either. I don't understand how all the flavor can be sucked out of thai food. I have definitely had better.",0
"I have eaten here many times, the menu has changed, food is OK.  $1.95 for sour cream, REALLY???  Enough said!  I will not be back.",0
"This place is simply amazing. The food is always so good, the staff is always very friendly and I have a blast whenever I head over there.",0
The burrito platter has a ton of food on it and tastes great. Awesome Hatch Valley Chile too!,0
"As far as campus bars go, this is as good as it gets. A great place to gather with a small group of friends and drink some beer.",0
Place is abandoned and locked down. Phone is out of service.  Still merchants inside just no one to sell it.,0
"best mongolian beef anywhere, swear....",0
"Decent shoe repair place in downtown Urbana. The staff were nice, the repair quality was excellent, and the prices were affordable. I left very pleased and with the intention to return when I have shoe repair needs in the future.",0
My daughter and I had a yummy breakfast. Fast service. Coffee is delicious. Bagel skinny sandwiches were good.,0
"Food was good, service was not as I expected, and felt very crowded due to the small area.",0
"Sushi and service here are always great, but the new sushi chef takes it over the top! Delicious rolls and really good yellowtail sashimi! I'll continue to be back here often!",0
"For being the inventor of the chimichanga it was VERY disappointing. The chimichanga was awful. Huge, but awful. It was soggy and bland. Service was bad despite being the only people in the restaurant.",0
"One word, Nicantoni's. See the original owner of Buono's.",0
"My favorite bar! Cheap drinks, country music and hip hop, and dancing the night away. Wednesdays are ridiculously fun for the younger crowd and early Friday and Saturdays are best for two stepping\n.",0
This is a family-run business.  The members of the family are charming people.  Stop in and try them out!,0
Place was okay. Hangover food that wasn't the tastiest. Not the cleanest place either but friendly service,0
"Eh. I know it's only fast food, but how many idiots are working in the kitchen? I wish there was a closer one so I could go there in the hopes that they'd get our order correct!",0
"Nothing matches in this place! The tables, the chairs, the tiles and that's how we like it! Lots of delicious vegan items. Definitely a good place to try new things. Good coffee too!",0
"If you love long lines and only 4 or less lanes open, then this is the place to be. The lines are long and the cashiers are usually old people who take their time with everything.",0
TERRIBLE!!! Would definitely not recommend. The gel polish came chipped 2 days after I got it!!,0
I've been here twice and both times did the prix fixe pasta tasting. The selections change frequently but it was always delicious and extremely satisfying.,0
I have been coming here since it opened. We ordered take out tonight and the quality was terrible. We were all very disappointed,0
good beer selection- both on tap and in the beer cave. located in a nice neighborhood.  the chili cheese dog is fantastic and so are the fries!!,0
Great fast food joint. Fresh taste filling size. It's hard to beat when you want something fast. I'm actually going to go back right now.,0
didn't think the pho tai was anything special.\nit was really oily.\nbetter than pho so 1.,0
I LOVE LOVE LOVE the chicken supremes! SOOO Good! I also love the sweet potato fries. My husbands favorite is the penne pasta dish with the sausage. It is really tasty.  Great place. I highly recommend!,0
"Great Food, Drinks and Service..  This is a place were you come casual and feel very relaxed.  I will be back on my next visit to AZ...",0
"Terrible Staff...Cashier chewed gum, talked on cell and asked that I excuse her behavior because it was close to closing.",0
This salon is very clean. I like how organized all the products for sale are. I made an appointment for a bang trim and Jason did my hair it looks terrific.,0
The only reason you should ever come here is for their pizzas after 11PM.,0
"Ok, I was going to write a review until I realized EVERYTHING has already been said.  Just go there at least once!  Especially if you like feeling dark and mysterious.",0
"I have been there twice, and they have my rear end differential and my brakes replaced. Also, they help me replace my passenger seat belt. Very good place.",0
"Best late night place to eat after a night of partying and whatevers.  Good food, nuff said.",0
"Before evening get to review the food:\n\nOne cashier, 10 people in line. You get the picture.",0
"Penguin is a cool spot. The fried pickles are good as sh?t, the burgers are good also. Good luck finding a seat though.",0
The best steak I've had I a long time! Very tender steak and the best twice baked potato ever. Service was wonderful to match!!,0
"First off, this place was on tripple d. Amazing food! Great service! Get the tav-a-roo tuna tacos!",0
"Returned to Pittsburgh, Ate at Primanti a 2nd time:\n\nI stand by my decision: Pass.",0
Sooo blacked out here that\nWe heckled the guitarist.\nNot sorry. He sucked.,0
"This location is convenient to my work and home, so from time to time I stop in for lunch.  The service is usually pretty quick here. I like the selection here and the food is always tasty.",0
VERY rude sales people--I will never buy one thing from them again!,0
Had to large of a group they couldn't accommodate our large amount of people.,0
"Over priced food, poor customer service.\nOwner is VERY rude & inconsiderate!!",0
"I used to enjoy this for lunch on occasion - Sorry to say it CLOSED a couple months ago... I think \""Julio's Too\"" is still open.",0
"I finally found my dive bar.  Right when I walked into the Coach House I could smell the diviness. An old pinball game, cheesy darts, cheap drinks, and rockin music.\n\nI am in love.",0
Omg can food take any longer.. There is no one even in here.. Dam now i know why this place has 2 stars..,0
"I had the California tacos. The salsa was really good, but the tacos were sub-par. There are too many other good restaurants in the area to waste your time here.",0
"I had a delightfully salty sandwich. Although the wait was longer than acceptable---over half an hour---it was about worth it. I probably won't return unless gifted with free time, but it was a nice one shot.",0
Absolutely LOVE Hot Bagels! They have the BEST bagels and deli around! If you need a quick hot breakfast than this is the place to go!,0
I love this place... food is amazing. Perfect stop when your out beach cruisin the town!!\n\nMust absolutely try the Coffee Soda!!,0
"Worst dining experience anywhere ever. Have to correct our order twice. Food is really salty. Don't bother going there, please!",0
The food and service are good. I just can't say I was wowed my experience here.,0
"Great place for Mexican food - yummy food, friendly service and cheap prices!",0
"Awesome meal - flavorful food, large portions, not overly expensive.  The Marscapone dip was outstanding and the bread pudding dessert was one if the best I've had!  Go and enjoy the gluttony!",0
The restaurant is beautiful and the service is just OK.  The food is nothing special and I don't see any reason to choose this restaurant again.,0
Love this place!! Not too pricey and so much food. Tacos are amazing and they make the guacamole in front of you.,0
Make sure you check the price I saw them charging more than the listed price and brought it to there attention to no avail,0
"Been here a few times... couple brunches & a couple dinners...nice place to relax & enjoy... prices aren't bad, the staff are nice & friendly...",0
"It's Wendy's.  It's a guilty, greasy, unhealthy pleasure.  That said, I love me a Wendy's milkshake.",0
"I was a little disappointed, the place is very old and the service was not great came in for dinner, way over priced for the portions and rice and naan not included! My suggestion is you read all reviews before going.",0
Lady was very very rude. Made insulting comments about my face.\nThe nails were done very fast and very sloppy. My mani pedi took 20 minutes. That is ridiculous. Never going back,0
Food was good and creative.  I will be going back.,0
"HONEST!\n\nIf you are looking for honest, customer oriented service, this is the place!",0
"Cheap drinks, great bartenders,friendly people, bands at night. Great neighborhood crowd. Everything u want!!!",0
"Best Greek food ever!  The owners are cool, too...\n\nThe sauces are awesome.  Quality is top notch.  This is a 5 star spot!",0
"we  happy to have it great store love their collection, if we  can have a card for discounts above certain amount will be great. great job",0
"Went there once a few months back, saw not one but two large roaches on the floor. That was enough for me to cancel my order and never return.",0
"My family always has fun when we come here, pizza is ok, appetizers are better and desert is good! The entertainment is always fantastic, the downside...cash only",0
David (the bartender) was great! He served our party quickly and made sure our drinks were not empty. This will definitely be our go to place for late night food and drinks!,0
Great Lunch Spot! Seriously if your downtown and in the mood for a sandwich you should hit up sacks. They really have turned sandwich making into an art. There salads are delicious as well.,0
"Location, location, location. Without it this would be just another mediocre restaurant passing itself off for a great place to eat. In today's amazing world of eateries this joint needs serious reinvention.",0
The lamb kabob was cooked perfectly. Tabooleh and falafel were fantastic. Finished off with knafeh. Must try!,0
Let me tell you something; The service in this place is so bad I just walked out.  Enough said.,0
The pharmacy here is a joke... I have had several occasions of bad service here on top of one very rude pharmacist...Go across the street and save yourself the headache!,0
"Stopped by to exchange some items we received as a gift. The woman who attempted to help us was incredibly rude, unfriendly, and unprofessional and was completely not helpful. Thanks for nothing, Lana! Unbelievable!",0
Went there to grab lunch while on biz travel that was not too far from the airport. Menu was nothing special. Service was prompt. Food was good.,0
"Great and convenient!  Delivery was prompt and friendly! Mozzarella sticks were perfect even with the delivery, burger was delicious and so were the chicken wings. The best part of all, the brownie!!!",0
My husband come here every week.... the staff is friendly and always on point. Miranda and the other bartender girl are amazing. I would suggest you give them a try. I'm so in love with the 9oz  steak...,0
"My Father in sun lakes likes to eat  takeout  an average of once a week from here, we really enjoy the food",0
Best sports bar in town bar none.  Great food.  Golden Tee.  Dozens of TVs.  No reason to watch a game anywhere else.,0
"This is a great place to meet with friends before seeing a movie at the Art.    Great service and good food.   For a special treat, ask for the traditional menu, which features additional dishes (for the more adventurous).",0
"This is my favorite steakhouse! Their appetizers, salad are well made and delicious. The steaks are cooked to exactly to the diner's request. Great place to begin night on the town in uptown Charlotte or celebrate an important event.",0
"Service was good, attentive.  Pitcher of Marg, ok\nFood, Not very good\nDont think its all fresh Or all made on site",0
Great pizza and wings but some of the employees are rude.  Lot of good pizza in the area think I will start going elsewhere,0
They have the absolute WORSE customer service. So sad. No wonder I goto Nordstroms. Dillards even treated me nice. Time for Macy's to take notes...tisk tisk tisk.,0
this shop is closed.  don't bother the nice man that now has the number ;),0
I love this place!  It's a fun place to sit and relax and sip a glass of vino.  Be sure to order the bruschetta...I especially love the figs and prosciutto.,0
McGurkees is an all-time favorite. My family has been frequenting this great sandwich shop for over 20 years! Love the subs! Love the staff!,0
"This place sucks. \n\nOver priced. Sub par quality food. But the subs have cute pot related names and there's posters on the wall, so let's deal with it.",0
This is a nice place to attend special events.  Home to the restaurants of two James Beard award winning chefs is a big plus as well!,0
Their chicken taste like pork? Awful music along with the food.,0
"These guys will get it done!!! pack it, ship it, shredd it, Personal service is redefined here no better placeto get it done...",0
This sonic wasn't too far from my mother's in chandler so I came here a few times for cold drinks to get me thru the heat.  Both their flavored lemonades and ice cream drinks were excellent!,0
"Palace Station can Fuck off!!  And because you guys suck so bad, i'm thinking i might just avoid the rest of the station casinos and the bummer is i like the oyster bar. i'll survive without it!",0
they are not that bad. their food portions are huge. too bad they dont accept debit/credit cards. they add more veggies to their siamin.,0
Very dissatisfied with this hospital. I would never take myself or my family here again. The hospital is old and very dirty! Rude staff.,0
I highly recommend Dr. Quackenbush and the staff. Everyone is caring and so good with kids!,0
"Customer service SUCKS!!!! Don't ask if they have restrooms\"" it's not for the public\"" but they want you to shop here! Thank Goodness there are other medical supply stores in the area.",0
Great food. The gumbo is excellent. The atmosphere is relaxed. Definitely going back.,0
"Not bad,  not great. Nice atmosphere with kind and professional staff. Food? Typical bar food, nothing spectacular at all. Great place for older folks.",0
Great tasting food all made  from scratch and you can literary taste the love and care that goes into each dish.,0
The wings here are fantastic and the cheese sticks are absurd in a very good way. Will definitely be back.,0
"Waited at the pool for 30 minutes before being served. Comfortable beds. Live band at night. I didn't pick this hoyel, randomly it was selected. It was OK for the price.",0
The Holidays are coming and in the 'British' section they are not selling Vegeta seasoning anymore.,0
local treasure. i'm in love with this place. 7 dollar lunch buffet (always a mistake unless you plan on sleeping the rest of your day) and byob. recommended!,0
"Every time we go here it gets worse and worse. Dirty, rude employees, and less and less flavor. All three of ours were white snow at the bottom. Worst location! Clean it up and treat people well!",0
My Fiance and I went out for my birthday and we were very pleased with our whole dining experience. The staff was excellent we received our food and drinks very quickly. The food was also excellent. I will definitely be returning :),0
It you're basic bar food.  Nothing more.,0
This is located in the local area mall.  Only had a few people in front of me in line and it was moving incredibily slow.  Overall food was good.  How could you go wrong with Orange Chicken?,0
"I have been coming here for 6 years now, and no other place has been able to usurp this bar's place in my mind. Great place to Become a regular. i do the Karaoke Thursday through Sunday.",0
Great Mexican food. Really yum as my husband says. There are almost none choices for vegetarian.,0
Great for groups for cheese and desserts not for dinner. I like to be served not to cook my own meal ep for over $100 bill,0
Very disappointing one person doesn't know what the other one is doing!  Very unorganized establishment. Ill never take my dog to this location again!,0
"My very favorite place to have breakfast in Madison for 20 years! We go there every weekend. The spinach crepe is my personal favorite, but just about anything on the menu is great.",0
Decent food.  Accommodating hosts- I am sensitive to spicy foods and they made me a special dish even though I was having the buffet.  Bathroom could be cleaner.,0
I had to stop here just to pee and would never go in there again way to smokey.,0
"Do not go here.   Misdirection, Misdiagnosis, Miscommunication.  Result: Our sweet dog died the next day.",0
"We came here on a gift card, thank god!  the food is terrible, as if they are trying to cut costs with cheap product.  Service is good, food is a mess.",0
Love this place!! This place is fast and easy to get food from. They are open late and early. Their pricing is super affordable and the food is delicious!!,0
Borderline sanitation. Delicious food. Collards. Mac 'n cheese. Meatloaf. Obama tea.,0
Came here for my wife's birthday one year - had great food and the live jazz is a great plus.,0
"Wow. Worst customer service ever encountered. Maybe it's policy, maybe it's laziness. Either way, Pizza Hut off the map for me.",0
"As far as a place to meet friends, hang out, and play pool or darts, it's great.  Haven't had food here.",0
They were too busy to take our take-out order! Too bad. But...I'm glad they're so busy they didn't miss us!,0
"Hell. \n\nWhere customer service goes to die. They give ZERO sh*ts. \n\nThe Worst, always and forever.",0
"Good food, service is lacking! I used to go to mike and Rhondas the place but it is on bell which is a little far. Service is way better there and for quality is same. Maybe I'll go back",0
"Really good food, lunch prices are really affordable. 5 bucks for an entree, fried rice and an egg role. I always get the beef brocolli",0
Score! I paid $10 for enough tickets to win a tiny piece of crap kaleidascope!,0
Nice corner market with a very friendly staff and their breakfast sandwiches are amazing,0
"Ask for tha Anitas special tacos. OMG can you say \""Street tacos\""!",0
"McDonald's should never disappoint, but this one certainly will as they are slow as heck and 9 times out of 10, your fries WILL be cold!",0
"This place has EXCELLENT food, with generous helpings!\nMaybe that's why in the AM it usually has a bit of a line.\nI've never been disappointed, and the prices are very reasonable.",0
"Walked over before a dbacks game. Loved the beer garden, nice draft selection and good tunes. It will likely become tradition before future games.",0
My friend picked up food here for us and her chicken was hardly cooked! Another friend had the same problem! I think this sums it up!,0
Nothing off the charts but not bad for a simple lunch or dinner or to meet up with some friends.,0
This is where I would eat on Saturdays when I working.  The service was satisfactory at best and food was always good.,0
Rooms are very clean and the views are great.  The location is right in the heart of Charlotte and convenient to everything - easy walking!!,0
If you have time to look you should be able to find something you like here at a great price.,0
"If you are into crooked haircuts and terrible customer service, this is your salon.",0
"Best variety of fruit / pit / exotic trees, with (hopefully) appropriate chill hours for our region.",0
"Pretty good. Nice chips, good burrito. Haven't found any Wonderful mexican in Madison so far, but this is not bad.",0
"Overpriced...\nArtificially red salad dressing on a boring salad is just terrible...\nHonestly, go anywhere else for pizza!",0
I've never gotten food poisoning here. I have gotten screwed up orders alot. It would be nice to deal with more Americans though. All in all it's an average Del Taco.,0
A relaxing stay in the dessert. The rooms are spacious and the price is fair.,0
"The Earl Schib of Brakes.  If your wallet needs to have the dollars rotated out of it, then go here!",0
"Lot of food, if volume is your criteria, this is the place.  Good food, no, sort of like I remember army food.  Cabbage roll was way too salty.  Rack of ribs too fatty.",0
"flies everywhere, place is dirty and food not cooked well.",0
One word sums up this place - yuck.,0
"Everyone I have encountered has been very nice, welcoming and helpful.\nI loved every minute.  The massages I got were AMAZING!!!!!!",0
This is the kind of independent country place we all need to get behind and support if we don't want the entire landscape consisting of the big chain restaurants.,0
