text,label
"If I could give this place NO stars, I would! The polishes are super cheap (I ended up repainting when I got home), waited and stood in the entrance while a rude worker directed where clients went and offered no open seating to the others standing in the front of the shop, nor cared.  ICE COLD water for manicure bowl, no base coat, high upsells on basic polish designs and asked for an additional $1 for using my debit card AFTER it was swiped and signed for (which mean lady in front of shop SHOUTED from her CHAIR to my Nail Tech, who was VERY nice... in the BACK of the salon). Hair and Nail Zone is Hair and Nail Drones... as the staff looked so unhappy to be there and I was, too! I'll NEVER BE BACK and I wish Tabitha Coffey could visit this place and turn them into a professional and organized business!",0
"NEVER GO HERE!! \nI started going here the first time I went it was very pleasant, this second and last time i went was a total disappointment, the so called \""owner\"" is very rude, inappropriate and very unprofessional!! The person who did my nails was hrs worst ever!! She would push my hands very aggressively and made me bleed!! They're unappreciative and say very bad things about the costumers!! I find it extremely unprofessional to act this way even your an owner, I feel like she needs to learn what the meaning of costumer service is! Don't waste your time going herd because the wait is usually about one hour and the service is the worst!! I completely discourage anyone from going here because you won't be treated with respect!!",0
"This was one of my favorite Savers locations.  Cute clothes at reasonable prices.  However, as of late, talk about price gauging.  Used donated jeans for $50.  Give me a break!  Expressed to manager that their pricing has become unreasonable for used donated clothing.  Would not hear any of my comments.  I was told that jeans were \""NEW\"" even though it did not have any tags and if I looked up the item online I would find the jeans at the same price. \n\n I thought that Savers was categorized as a \""Thrift Store\"".  Since when do you compete with online retailers?   How do you help your community with those on a limited budget.  You are taking advantage!",0
"Our experience with the office staff has been unpleasant every time, both on the phone and in person for visits. The wait is always long (atleast an hour, even first thing in the morning) and it takes forever to get your questions answered. \nThey are incompetent when it comes to billing/insurance issues and have completely overlooked our past records from other pediatricians (which would have given our child 4 immunizations that he'd already been given.) In order to get an immunization record, we needed to make an appointment for an office visit. \nThe pediatrician was short with us, seemed annoyed with any questions, and basically told us to go to the ER if we had a concern. \nWe are never coming back here. This place came recommended, but apparently it's not for informed parents who want to be involved in their child's healthcare.",0
"I took my newborn at cascade location for her very first visit and the front staff are horrible. They dont make u feel welcome in any way.no hi, no good morning like they hate their job(they suck and miserable). Dont bother calling their medical assistance phone line because no one will reply. We called a couple of times and after 48hrs still had no reply, seems like they dont care about our concerns with the babys health but I bet theyre on point on billing matters. I recommend united healthcare at sw location with dr Dani my other child used to go there, Its just too bad they dont take culinary insurance.",0
"We purchased our home and it has the warranty paid for through August so of course we used it when having problems with our dishwasher. After having their repair people over here 5 times *(6 weeks of service calls and parts being ordered and then having GE come out and give it a try) GE said it would cost $426 to repair including the part and Home Warranty decided to \""cash out\"" which means they paid us $175 for the part since they weren't willing to pay for the labor. REALLY? To replace it with the exact same unit would have cost $1,300 for some reason. The girls that answer the phone act as if we got the deal of the century since they paid us.  The coverage states DISHWASHER: All components and parts, including entire unit.  I guess that means if it's one part that requires a lot of labor you are out of luck.  This company is a complete waste of time and money and I honestly feel like they are in business to collect you $55 service call fees and you get the added bonus of waiting 1/2 day for the repair person to come out. It's a much better deal to get a great handyman and when an appliance can't be repaired to replace it since this warranty company obviously doesn't actually replace a unit.",0
"No stars for this company.  I've had a contract with these people for 8 YEARS since I purchased my home and they came with the sale.  In the past 8 years their service was good, never any problems. I had service at my house at the end of November.  I had my monthly payment scheduled for the 26th of each month.  When I didn't see it deducted for 26 December I called the office.  In the past when my contact was to be renewed I would receive a new contact and promptly would renew the contract.  When I called on the 29 of December I spoke to an agent who had to have been the rudest individual that I've spoken too.  She informed me that my contract was cancelled and that it COULD NOT BE RENEWED without me sending in a letter.  I asked why it could not be renewed and was told that she could not / would not give me this information.  She then suggested that I find another CONTRACTOR for my home.  I was speechless, what kind of business treats a customer who's been with them for 8 YEARS?  I fumed about this because here I thought that my house was under a warranty for the month of December and only to find out that it was not.  I called back and spoke to Rachel and she told me everything the first idiot told me, also suggested I find another contractor.  I sent a letter to them telling them my feelings and also telling them that in the past 8 years I've read plenty of bad reviews but since I never was treated bad I disregarded. In my letter I explained how I would be more than happy to find another contractor and would now put in a bad review.  I did a lot of research and found another company who was rated in Las Vegas as one of the top 10 company's and set up a new contract.  Best part same service a lot cheaper per year and a lot cheaper per visit.  I would highly recommend that NO ONE use this company.  With an office staff like that they deserve to be put out of business.",0
"Wish I had seen these reviews before going. I will keep it simple. In my opinion this place is a total rip-of as far as the prices charged and the quality/authenticity of the food served. I must say the portions were large, but i guess they have to get rid of the stuff somehow.",0
This is a disgusting place which serves a what looks like an hour by hour hotel room.  Don't do it!!!!!!   The staff creepy....like something out of psycho.  Beware!!!!,0
"I was a great fan of this location since it's right next to my place until the unthinkable happened.  They delivered bad service.  The table was full of crumbs when we were seated.  We ordered tea and not only was the spoon still in the tea but it has cheese on it.  When we told the manager all we got was, \""i'm sorry.\"" No kind of gasp of OMG, how did this happen.  Not even a real sincere apology.  This really sucks for me because I love PIE.",0
Let me start by saying that I wouldn't recommend there services here.they charge you for everything I booked my wedding on May 9 th unfortunately we can't get married here so I canceled they said they can't refund my depost because of the service they had to do planning all I did was email questions and I didn't have a big package I had the simplicity package it's not much to it. I would be happier getting married at a courthouse then here,0
Horrible customer service!!! I missed one 1 in my account number to pay my bill and I was charged 25.00 for entering the wrong account number!!! I called thinking I have been here paying for over 5 years now and have never done that. Surely they will credit the 25.00 for the typo. Oooo no!!! Bend over and have to take it! Along with all the trash left on the street when they dump the trash!! PLEASE SOMEONE OFFER US ANOTHER OPTION!!!!,0
Senator Harry Reid is a moron!!! \n\nThat's it. \n\n-10 stars\n\n\n\nUpdate:  I guess only one person here is aloud to have an opinion. Actually I was born and raised here in Las Vegas. So the fact that you are a die hard democrat makes my opinion uneducated. No the fact that Harry Reid puts so much time and effort into trying to get Yucca Mtn. stopped instead of embracing it is where I am coming from. So because of his continued fight to stop something that is unstop-able we are now not in control. Since it is not being used as it is supposed to the Fed Gov owes some $300 million  per year for not fulfilling it's contract. ( wasting even more money ) If we had chosen to accept it we would have had the upper hand and demanded money for our roads and railways to be improved. They have spent so much money on Yucca Mtn. that there is no way it will not be used. By the way I have been there ( just before you assume to know who I am again ),0
"The worst customer service ever. I brought my daughter here to find a dress for a sweet 16 Party. We found a gorgeous dress but unfortunately both ladies ignored . The Lady on the sales floor watched us but never attended to us while the other Lady stayed in the back. Beautiful dresses  ,  however when spending money I'd prefer customer service to be attached to the \""SERVICE\"". \nNO STARS !",0
"These people were too stupid to send a bill to the correct address and then after getting the correct address, were too stupid to send me the bill for another FOUR MONTHS. I guess I underestimated how difficult it can be to use a computer to type out a bill and actually mail it out.\n\nAlso, Randy seems to think the best way to have people people pay a bill they've never actually received is to insult them and ask if they're too poor to afford $70. Well, Randy, it's very difficult to pay a bill that you and your client are too incompetant to send out.\n\nFYI, I have yet to receive an actual bill. All I've received is a letter stating the amount due with stickers and stamps on it. Good job. I can see the four months of hard work you put into this.",0
"Auto Unlimited is the worst car dealership I have ever had to deal with. They break the law and the owner is a terrible person. I bought a car that pulled to the right, during the purchase I told the salesman that I would not buy the car if it pulls to the right. So he assured me that they would take care of it. After they looked over the car twice the problem was not fixed and the owner said tough shit I am not helping you. The car also has a DTC for a sensor that came on 2 days after I bought the car. I checked and they cleared the code right before I bought the car. THAT IS AGAINST THE LAW!! Never ever go to this dealership, They lie just to get you to buy a car.",0
"Don't go there!\nI had my surgery a few months ago.  It was a horrible experience for me and because of their mistakes, I had to not only take more time to heal, I lost my job.  The guy who was to help me out of bed and get me to walk pulled my gown so hard and tight that he pulled my drainage tube 95% out the day aftery surgery...he was non apologetic, he just didn't care..and the nurse that came after our walk was in shock as to what he had done. She ran to get the head nurse because I bled all over my bed...the fear was that there may be an infection because of what he had done.  It caused me to ruin my furniture when I got home because I wouldnt stop bleeding/draining. My bed and coutch were ruined. While I was at the hospital, When I needed a nurse I would push the button...but rarely did they come when I called, I learned that if I crawled out of bed to the bathroom, there was an emergency button there that I could push and they would come running..   The nurses are overworked and hostile..the environment is non caring...I was treated as if I was an inconvenience. I was not treated as a person who just had MAJOR surgery, I was treated as if I was a 3 day stay at a cheap hotel.  The cleaning staff went through my things when they thought I was asleep, they even sat and watched TV.  The nurse who took me off my drip, forgot to put me in manually for my pain medicine every few hours, by that afternoon I was in sooooo much pain.  The head nurse and the AM nurse argued in my room over this.  My surgery was lumbar fusion, so I was cut on the front and back sides of me...it was painful to say the least.  I got my morning pain medicine at 8am, and got my next dose manually that evening.  it was horrible. Lets talk about food.  When laying in a bed, if there is a tray put on the rolling tray holder you cannot see it.  Some Blonde with a major attitude the 1st morning after my surgery walked into my room and and quipped \""Oh, not hungry or are we just on a fat loss regime today?\""  I was not at all happy with her comments, 1st of all, I didn't even know food was up there, no one told me food had arrived...because of my oxygen tube I couldn't smell. She had no right to make a rude comment which made me feel Fatter than I already am... later that afternoon more food came, she just dropped it on the rolling tray holder, then pushed it away against the wall while she straightened up...then left!  I pushed the nurses button for over an hour, finally when they arrived the nurse brought over the tray.  COLD mush is NOT an option...COLD coffee..no offer to get fresh food...I ended up not eaying till 2 days after my surgery...The STAFF does NOT care!  I wrote a detailed letter to the CEO, Head Nurse and the hospital administrator after I got home.  The CEO responded back to me a few weeks later apologizing and saying he will make sure there is more training for the nurses and staff. That's it??  Never offering to replace my furniture, or asking me what the hospital could do to make things better for me.  \nNow a few months later, I am healing, but I have no job to look forward to returning to because my FMLA ended too soon for me.  I spent over 2000.00 for new furniture. Both of these things would not have been an issue had the staff been attentive and not reckless.  I have heard from many people that they also had bad experiences at Valley Hospital.  I wish I would have known this beforehand.  I would have chosen another hospital to care for me.  After all....it's about a healthy life.\nps...there was an intern there who was very sweet, and even ran to the cafeteria to get me a cold diet coke...she mentioned that she may quit soon because she didn't want to become a hostile nurse like the ones who had been caring for me.  She was very afraid, and I wish her the best in her decision.",0
"I really liked him at first......but then I upset him by walking out of the office after 2 hours of waiting and being told \""you are next\"" by his staff. I tried to explain to him on my next visit that I have to leave work to see him and although I completely understand that emergencies (and deliveries!) come up unexpected, I just need to be told the truth by his staff so I can set the right expectations with my boss & with myself (um...pregnant woman in a doctor's office for 2 hours with no food..what?!?). Ever since then he has been rude, hasn't listened to my concerns, rushed me out of the office, and misdiagnosed me when I came to his office with pelvic pain. I really did like him at first, but it seems to me this doctor is one with quite the \""ego\"" and I messed with that. On to the next doctor",0
Our son has constant nose bleeds so his pediatrician's office referred us to dr.boyers. we got in for an appointment and we're shocked with the abusive and hostile manner in witch this doctor conducted himself. He was so rude yelling and screaming at our son who is autistic that my wife was contemplating calling the police. Bottom line is dr.boyers was distasteful and a sorry excuse of a doctor. His staff  is equally rude aswell.,0
"I've been a customer since 1998.  Trying to cancel hardline telephone service in Vegas on a Monday evening.  I was on hold for 25  minutes.  Then the rep tells me they can't cancel my phone service unless I start paying for the modem or buy a new one.  Not renting a modem. Between both homes, I'm shelling out nearly 300 per month.  Guess I'll go ahead and cancel ALL my service.in Vegas and Phoenix.",0
"I never knew how incompetent they were till I tried another doctor...My insurance changed so I had to go down the street to another doctor for the yearly exam.. I'm 50 years and have started to wear progressive lenses as well as contacts.  I spent thousands of dollars with these crooks on eye exams as well as contacts and glasses.  Come to find out, I was given a prescription that wasn't even near what it should have been!  FOR YEARS   No wonder why I couldn't see!  My daughter who went to a new doctor in RENO, the same thing.  The doctor that examined her said that she was being over prescribed.  Both of us were patients of Dr Lorenz  for at least 10 years.  As well as customers at the optical department there.  I brought my glasses to them today because my anti glare was chipping off after only about a year and a half, only to be told that they are out of the 1 year warranty.  They were gracious to tell me that I could have the lenses replaced but that I would have to pay in full another 298.00!!!  Oh and yes I would have to have a current prescription from one of their doctors!  lol...As if I would allow myself to be examined by any of the staff there ever again.  My readers from WALMART LAST FOR EVER and I just throw them in my purse, my 500.00 glasses I treat with the utmost care, they are no good due to the faulty material that they were made of!!!  Thank you NEVADA EYE AND EAR...is this why you changed your name  SAME PLACE SAME CRAP STAFF AND DOCTORS!  I hope OBAMACARE AND REVIEWS CAUSE you to go bankrupt!",0
"My family went there for dinner for the first time tonight and it was a TERRIBLE experience. The service and the overall presentation of the restaurant were decent. The food, however, was so bad that everyone got a stomach ache. I think we all had food poisoning. The food was also either bland or very salty. We did not try the Mongolian grill section, so I cannot speak on behalf of that. Will I go back, no.",0
"This place doesn't even deserve one star!  It is absolutely disgusting!  Myself and my guest both got food poisoning from this place!  We went there on April 25, 2013.  Our sickness lasted for days!  Everything on the buffet was old, dried out and room temperature.  And omg....the bathrooms....wow!!!!  Absolutely disgusting!  The entire place was filthy.  I knew we should have walked out immediately!  Just from the smell inside the place.  Whatever you do.....remember....you are taking a very very big chance if you eat here!  I think it would be more likely than not....that you will end up sick!  We actually got staph food poisoning from here.  Otherwise known as \""Staphylococcus aureus bacterium\"".  I truly believe this place needs to be SHUT DOWN PERMANENTLY!!!",0
"One star minus one star = zero stars!! Please let me help you if you are thinking about eating here: DONT! I am an avid connesieur of buffets and this place is a hot mess!! I was put off immediately by the uncleanliness but we proceeded, watered down crab, amnesia salad made with mayonnaise, mushy food all around...don't eat here ever, waste of money! They have a sign that says they wool",0
"4 years later, this place is still terrible. Why my mom likes to go here, ill never understand.",0
"My dad took his small Maltese here a few months ago and it was the worst experience ever! First of all his haircut was awful and they only accepted cash. But the worst thing is that our dog was traumatized! He was shaking the whole day and started limping as if he had been beaten. He also had some small cuts and was not his playful self. We almost took him to the vet but decided to wait to see if he would get better. The shaking stopped the next day but he limped for couple days. I don't know what they did to him but it seemed like they grabbed him to harsh and hurt his legs. Be careful in taking your pets here! Also, since they only accept cash you don't even have any proof of your visit!",0
"Took a few different dogs here while we were fostering and the first time they did great. We took our dog back to get another haircut and they didn't do it anything like the first. We took him back a 3rd time and told them about the great job they did on the first go-around and asked them to replicate it. They didn't. They made a lot of notes on our card and when we brought him back a 4th time, they flat out told us to leave and said \""we weren't a good fit\"". The owner was practically hysterical, while we calmly told him that we weren't complaining, but just asking for them to recreate their first haircut. He told us that we were complaining. Apparently he knows more than we do, what we were trying to convey. We won't be back. We won't take any other foster dogs here. We won't recommend our foster friends return here either. What a huge mistake.",0
"As usual Burger King is out of ketchup!! I wish I could give it some negative stars. The worst thing is that I've been to at least four other burger king's and have had the same problem with the ketchup, but I guess that's not as bad as the time when they ran outta buns!! You run a burger joint; how are you going to run out of the two essential things to run a burger joint?! Plus the bun is always two sizes too big for the patty. Just have sloppy made burgers. Worst chain ever!!!!",0
Petsmart on Decatur.  \nMy husband and I always went to the Petsmart on the east coast so we decided to take our babies to the Petsmart here in Vegas where we moved to. At first they were all polite. Elsa would cut my himmilayian cat\n{The lion Cut} and Wendy would cut my pommerian {the lion cut} I saw a lady that had color on her baby so I decided to get it for my Pom. First color was purple. We got it on her tail. It was very fashionable. They always put a bow in her hair. The 2nd time\nI ask for blue. Wendy did a BAD job. My Pom had blue all over her. I ask for it on the tail and ears. It was sloppy. When my husband picked her up he said to Wendy she did a S....y job. She did not even bother to say let me fix it. When he brought her home I was pissed. So I called and talked with the Mgr. Betty she was nice and said bring her back and they will fix it. My husband could not because he was going out of the country the next day and I could not because I do not know how to drive.\nSo Betty said the next time she can get a free cut or she will give us our money back.\nWe took her up on that a month later. We talked to Elsa and told her what Betty said and she said ok. We always get the full package ie: nails cut shampoo ears cleaned\nTeeth brushed. All Wendy did was cut her and then she gave us a Pawgress Report stating that she did everything we always paid for. I talked with Elsa because she said she was the mgr at that time and I told her none of my babies will never be back. She simply said Sorry. So finally I talked with Betty. She said no one told her what happen\nAnd she was very sorry. But I will never bring my babies back. Usually my Pom is happy when she get groom but for some reason this time she was not. STRANGE\nThis was the Petsmart on Decatur,0
"I guess I will write reviews of places I really like too because I think some of my reviews are being Yelp \""filtered\"".  I used to like this place, the food and the service.  The food is okay.  I have had better thai food however this is a convenient location for me. \n \nThe last 2 times I have been in I have been ignored for a while by service.  I am sure it wasn't on purpose but when 2 tables are seated after me and served drinks and their appetizers before the server acknowledges me, that is a problem.  \n\nThe first time I walked out, the second time I waived my hands in the air to make sure to get their attention.  We sat at the same table both times, it could be a cursed table.\n\nThe hostess is always very sweet and friendly.  However, I won't be back unless friends have a burning desire to go.  I heard a new thai restaurant opened that is even closer to where I live.  I will give that a go!",0
"I have to say that I think I am over it.  I am from LA originally, and maybe I have just been spoiled by really good and cheap Thai food. When I moved to Vegas, this was my go to Thai spot, partly because someone recommended it and partly because there was not much else to choose from in our area.  Pin Kaow has some decent tasting food, but my biggest problem is that I feel like the portion sizes are getting smaller, and it is just not worth the price.",0
We were excited to try Pepes carne asada fries as they advertise the best in Vegas!\nWe walked in to no greet as an employee mopped the.floor and the cook looked at us didn't say anything disappeared we waited for someone to come to take our order finally another lady comes out to do so. I didn't like how you can't see much of the cooking taking place.\n\nHighly disappointed we wasted over half of our food there were no beans as another user said bland guacamole no pico de gayo and CANNED CHEESE SAUCE!!! You've got to be kidding me!! There is absolutely NO comparison to Roberto's!!,0
this ross is beyond rude! will not be shopping here again!,0
"I've been going to Dr Auto since 2001 when Dave, and then Mike, ran an honest, reliable, and fair shop. I never felt like I was being taken advantage of, or upsold on services and/or products I did not need. I have taken all of my cars there for repairs for 10 years and have spent over $50k in that time. I don't believe in car payments, so I buy all my vehicles at auction, or fixer uppers. The guys at Dr Auto took care of all my needs and at no time did I ever feel taken advantage of.\nAll that has changed. After Mike & Dan, the Mgr. & the chief mechanic left the employ of Dr Auto about a month ago, I thought it strange that 2 key employees would leave this place at the same time. After a couple of experiences with the new Mgr, I feel that Dr Auto seems more concerned with increasing the bottom line than the \""Hometown Service With Integrity\"", claim. (their tag phrase). I don't like to make negative comments about anyone without careful consideration, especially when those people rely on repeat buisiness to thrive, but I will not give someone I don't trust any more of my money and I can not recommend them to anyone else. Be thorough, and ask questions if you have your car repaired there. Make sure that the recommended repairs are genuinely needed. Better yet, avoid this shop and find someone you can trust.",0
It was a fast smog check..... But on the banner it says accepts all coupons. I brought a 9.99 coupon from purrfect auto. The guy there says he does not take the 9.99 coupons but will do it for 15!! Wtf! Last time I checked that was an any coupon!!!!!!,0
"I am not a huge fan, but I have always liked the Steam pots. I went on Sunday after about a 6-8 month hiatus and the quality has really declined. Dinner came with potatoes that were frozen in the middle, and corn on the cob that was 1) not hot and 2) probably old enough to vote. Service was OK. They gave us an $11 credit to address the two bad steam pots and replaced the potatoes and corn. Unfortunately, the replacement items were not seasoned, clearly not fresh, and the corn had some black kernels on it. The crab seemed to also not be as good as it used to be there. Not sure if they just had an off night, but I don't plan to go back.",0
"The only reason I called Molly Maids was because we got a coupon in the mail for them and my mother was coming to visit.  The first issue I had was that the number on the coupon didn't even work so I had to google them to get a working number.  I made an appointment for Saturday morning on a Tuesday.  Saturday rolls around, no call, no maids.  I call and get ahold of a \""Kate\"".  She proceeds to tell me that my appointment was lost or never properly recorded in their system.  When I asked her how they were going to make this right, she got attitude and raised her voice to me.  I asked for the manager and she tells me that she's the owner and she's the only one in the office on Saturdays......G-H-E-T-T-O  Don't waste your time with this terribly run \""organization\"".  (if you can even call it that).  My friend from back home told me that the main company is going out of business all over the country.  Now, I can see why.",0
"HORRIBLE! We waited 2 hours! I made an appointment and they didn't take us in right away, the nails the lady did weren't pretty, she still wanted to charge so much money We will never return! Horrible service, not worth the money you pay. please stay away I wish I could give this NO stars -.-",0
"Worst Eyebrow Waxing!\nI need my eyebrows done BAD! I onky went in because my husband was at a store next door. \nThe lady told me to go to the back and that shed be there in a sec.. as soon as she came in she just started putting wax on my eyebrows! Didnt say A WORD! So I stopped her and explained how I wanted them. She got all pissy and started loudly chompin on her gum then she started plucking my eyebrows so rough and fast and clipped some skin! NEVER COMING BACK! Picture shown is AFTER my eyebrows were \""done\"". I ended up going to sallys a few stores down and bought tweezers and cleaned them up myself. It looked like she didnt do anything!",0
They now charge items by the pound... practically a rummage sale.\n\nyes... fill your cart up with whatever.. you want & they put it on the scale for .99cents a pound...items such as books furniture & electronics are at a flat rate...\nmy mom ALWAYS goes here & comes back with at least 5 full bags...\nThey put everything in bins you have to rummage thru everything..\nBooks are .25cents which is why I will go back.,0
We went to live to eat taco and I got the cashier service bues these ali does not want to take water from natural and has a bad attitude bad,0
"They charged $110 to tell me that my gas cap wasn't screwed on tightly. After my furious husband told them that we would obviously not be back, the manager told us that was fine, and proceeded to flip my husband off as we drove out. Nice customer service. \n\nJust for the record, we went there about a year prior to this service call for new brakes and spent about $400. The team back then was completely different and had great customer service which is why we went back in the first place. \n\nDon't go there.",0
Waited almost 3 hours for them to complete my oil change because of a plug I needed. The auto parts store kept bringing over the wrong part. They even had to send Midas people there. Customer service and communication was horrible. They kept making excuses for themselves and weren't even accommodating. They kept saying that they are trying to help by offering me the plug versus the oil pan that would be more money. I wish they would have been upfront with me and told me how long the job would take. I will NEVER come back to Midas again.,0
"Yeah, one star for stealing my honey's credit card.  Thank goodness American Express is more loyal to its customers than you people are.  Using his credit card up & down Nellis blvd is retarded. \nEat a dick & gain some integrity.",0
Never actually ate in there but we ordered some dishes once and they were disappointing. We ordered some shrimp chow mein and some beef dish and both dishes were filled with filler. The shrimp dish had those little shrimp that you usually find in fried rice and the rest of the dish was all basically frozen vegetables. Everything seemed like it came out of the cheapest bulk bag of product they could find at Costco. I don't know about the buffet but nothing I ate made me want to go back. The place has been open for at least 7-8 years by now so it must be doing something right. Maybe the buffet is rather cheap and has a good selection but the food I got from them was nothing I would want more of. The Chinese food in the Boulder and Sam's Town buffets down the street are much better than what I had here and I'm pretty sure there's better Chinese food in the surrounding area. There always seems to be families going here or parties of 5 or more so it probably priced cheap enough for a family to come in and look the other way when it comes to taste.,0
i thought pharmacists were supposed to help people. if i could give less then 1 star i would. the woman here treats every patient like a drug addict. my sister had just got out of the hospital after having her gall bladder removed and this woman wouldnt fill her prescription. i would go anywhere but here. and i wish i could do more than just leave this review.,0
"Doesn't even deserve 1 star. Dirty store, the most Ghetto, worst customer service including management, aisles always blocked at night so customers can't walk through loud vulgar employees yelling through the store. More people begging in parking lot than customers. Products never labeled correctly. Never enough cashiers or employees at customer service desk.",0
One of the worse carne asada burritos I ever had.    I will never go back.   And the salsa?   You've got to be kidding me.    Did you get it from a can?,0
"These guys are crooks. They could not have been less organized when bringing our goods into the convention hall. It was as if they let 50 guys out of prison and give them forklifts. No joke. The guys who were supposed to unload our truck got into a violent argument over their favorite classic rock bands, so we ended up unloading the truck. \n\nWeeks later I find out that it cost me $1.00 per pound to move my exhibit the 200 ft from the loading dock to my space. I can ship goods from Boston to California for $0.30 per pound. \n\nThis rate is a total joke. The terrible service is just insult to injury. Companies like this just can't last. I won't be going back to Expo East and that's about $25k in lost revenue. That's someones job. There is recourse for being a crook and treating people like garbage.",0
"Agree 100% with every review here.  This is exactly why so many Americans despise union labor! \n\nEXTORTION is defined as \""the crime of obtaining money or some other thing of value by the abuse of one's office or authority\"".  This couldn't be a more fitting term for this company.  You are absolutely forced to use their useless services that barely anyone needs, and be charged completely egregious amounts! \n\nMy colleagues and I attended an event where packing up our materials took all of about 6 minutes, yet they still charged us for their \""union labor\"" of about $400.  Ok so lets break this down - even if they did do the work themselves, is packing 2 boxes in 6 minutes really worth that much???  How can anyone logically justify such an insane amount? \n\nThey are completely disorganized, rude and absolutely greedy - couple that with flat out lazieness and you get the equation for everything that is wrong in America! \n\nRide the wave while you can GES...get completely overpaid and take multiple 1 hour breaks throughout a single day, all without doing any real work -  the ways of your world are dying out as the government slowly dismantles your corrupt, useless and archaic system...then you'll actually have to work in a world filled with competition where your pay is actually based on PERFORMANCE (gasp!).",0
"The worst of the worst, did not keep their booking prepaid for a stretch limo.\n\nTerrible customer service by management as they never call you back when a problem arises.\n\nRuined our wedding.",0
"Garbage company.  Took a town car from the airport to our hotel, set up the return trip with the driver.  His name was Ashley Silver, and he never reserved the return trip.  Called the company to confirm last night and they knew nothing about us.  So we set up a car for this morning at 6am, and when it was almost too late to get another service we get an email saying there was no car available.  \n\nDO NOT use this lousy company or you will likely end up stuck somewhere.",0
"Negative star! This place is the last place you want to go. I went there to get my lab results, they had me wait for 2 hrs just to tell me my labs aren't ready and i had to come back!",0
"The worst ran business in Las Vegas. I needed a scratch on a bumper to be buffed and painted. The man said 1 day....well four days later they are still not done. Here's the best part. They claim to have a \""loaner\"" car. The car wouldn't even kick into gear and is a danger to drive, not only to the driver but the general public. I arrive on the 4th day to pick up the car they said it's still not done and to come back in 30-45 minutes. No call ahead to let me know that it would be a longer wait. Oh yea they only take cash and don't tell you until your car is already in their position. They will charge you just as much as a legit body ran properly so don't waist your time.",0
HATE  One of my shirts had a stain when I got it back that was NOT there when I dropped it off. Inattentive employees (I literally rang the bell 10 times with no response after waiting for a clerk for 15 minutes).\n\nDISLIKE  They laundered my shirts after I told them I wanted them dry cleaned (partially my fault cause I didn't make sure the ESL clerk understood me).\n\nLIKE  Open late.\n\nLOVE  Nothing.,0
