text,label
Great place to go for great beer and amazing food. It is really hard to have a group larger then 6 to get a table together sense they really don't allow reservations.,0
Can this place get an order correct the 1st time? I think not!,0
Not impressed with the onion rings... too greasy with an unpleasant aftertaste. Also spider web decoration during halloween became a nuisance.,0
"Alot of food, resonably priced great service.  Parking can be a challenge at times.",0
"Basic simple food, very inexpensive, but good. Great value. Bring cash, they don't take cards.",0
Great european style boutique hotel.  You can not beat this hotel for the money!,0
The staff is nice. Big selection. Cleaned and tightened my old pair while I was shopping for a new one.,0
Not impressed by this place at all. The bartenders were not friendly at all and the place looked like a dump. Not suprised since it was off Grand.,0
super americanized chinese food. maybe I ordered the wrong thing (see pic),0
Bojangles is awesome in this airport. Great chicken sandos!,0
Cult vibes + delicious lemongrass mock chicken. I try to avoid meat substitutes in general these days but Veggie House holds a special place in my heart.,0
"Great margaritas, but kinda pricy for what they have. Their food isn't all that special :(",0
It's great because it was a weekday and no one else was there. :),0
"This  place was incredible!  For $20 I got a huge delicious prime rib with bread, side salad and baked potato.  We will definitely be going back to this place next time we are in Vegas!",0
Fair is stretching it.  The ribeye was a low grade supermarket cut.  Not on my list to revisit in the future!,0
I can't say enough about the service here. We had an issue the manager came right out apologized and gave us a free meal.. I will be back..,0
"Love the food, but we get take out to the office and every time its a bit of an ordeal.  \n\nEat in.  If you're planning on take out make it simple.",0
"The Place is first full of Ghettos. \nIt's very Loud, unclean and humans there buy everything.\nI mean there are always empty Shelves. Never again.",0
Fair. Honest. that is hard to find in a mechanic. Knowledgeable,0
THis place has great wings and its a cool hole in the wall type feel.  You can tell this place has its regulars as the servers knew people by name.  I will definitely be back for more wings and cocktails!!,0
Worst salsa I have ever tasted. They also would not modify the menu to fit my request. What kind of place doesn't modify a menu for a customer. I will not return!,0
Say they open at 8am...sitting here at 10 after and locked/shuttered. Can't open on time?,0
Have been here twice and its was just ok.,0
The liquor board needs to do something about this place. The owner is a complete intoxicated fool and it's becoming a problem. Stay away.,0
"With all that hype about this restaurant, I was excited about going there. But hmm it was just... how can I put it? Meh! Didn't do it for me. I would rather go to Daphne's.",0
We are regulars and tonight disappointed that the cornmeal style crust was not presented.  Hope this is not the end of our normalcy!,0
"Out of the way, hole in the wall type restaurant.  Food was yummy & service was great.",0
They charge more than the services they provide are worth.  Since they currently have a monopoly on cable tv in the madison area there is nothing anyone can do about it.,0
This place is awesome! Food and drinks are A+,0
"I ate and drank at the lounge here during a recent summer stay at the Buttes.   I My favorite is the chips - the ones with bacon, blue cheese, and chipotle sauce...YUMM!",0
Not only was the food wonderful but the staff are friendly.  The ribs are sooooo tender and the red beans & rice are fabulous.  The cornbread is YummmmmY.,0
"I really like the pizza and they deliver! It's a nice thin greasy style pizza. The toppings are a little scarce, but the price is good. Don't order sausage.",0
Good food. Kind pricey as they charge for the extras.,0
No coffee here this morning.\nI pop in now and then because it's right by my work but they don't always have coffee ready.,0
i don't understand why this place always gets such good reviews everywhere. i guess the fact that it's not panda express or pei wei gets it some bonus points but honestly the food isn't that great.,0
It's pretty average Chinese food. Their egg rolls and dumplings were decent enough as was the Hawaii Five O dish I had was ok too. The service is a little slow as well.,0
The food is of poor quality. The crust is close to cardboard. The salad did not taste good. The server asked us if we wanted more drinks and and we had to ask again to get them. We won't be returning.,0
Terrible service. Two days in a row they screwed up two different shipments. Not sure how they stay in business with such incompetence.,0
"Meh. Friday night and they have tons of pre cooked pizza sitting there. Not fresh, salad that came in the combo was decent.",0
I'm not a fan but I enjoy drinking at the bar area. So if you're coming to drink... not so bad. If you're coming to eat...  ah you might think again!,0
I'd rather drive to c3 or castle Shannon to hit the drive threw. Fast food isn't fast when u have to walk in. Desperately needs a remodel.,0
Awesome bargains and prices! I have found a new shopping spot without having to feel guilty.,0
"Horrible service by an overworked, tired looking, grouchy waitress named TRACY. \nSlow service, cold food, Just Awful!",0
We saw the chef dump used chili sauce back into the container on the table after the customers left. Bleh :(,0
I was here for about 20 min... but at least it wasn't a bad 20 min?,0
There is a reason this restaurant has over 60 reviews. It might not look like the greatest neighborhood but Great food at an affordable price!\nThe place was quite clean and droned a nice ambiance as well!,0
But they are improving and the rodeo burger is back. Even with that though it is still the worst fast food around.,0
Very clean and they do a good job too! \n\nI like that they scrub the car before it goes through the machine..nice touch!\n\nI'll definitely be back!,0
I still go here and I still love them. Manny is the best in customer service!,0
"The place is kind of a maze. If you're wanting a party it's not ideal, it separates everyone. If you want dancing it's not enough room. Great food and the employees are ok. They kind of rush you though.",0
"The BBQ chicken was very tasty. The fries, cole slaw, and roll were not with the calories. Don't forget to bring cash as that is the only currency that is allowed. The service was excellent and very responsive.",0
Very stylish restaurant with a great street view. Food can be on the spicier side here which is a plus. Worth checking out based on the price point.,0
We ventured to Feedbag tonight and were not impressed with the food. The service was very good and portion sizes were nice but the instant macaroni and cheese and instant mashed potatoes left us disappointed.,0
A great quilt shop!  They serve hot apple cider during the winter months.  Very helpful employees and a vast selection of Civil War and Kansas Troubles fabrics.  Great shop for making a folk art quilt.,0
Its clean its fast its good food that wont break the bank :),0
"My first time in Vegas and this was a great place to finish up my trip. Great selection, people, and price. Best hidden gem in Vegas.",0
Seriously you must go here if in Vegas! It's a short walk from Fremont but worth it. So much fun! Cheap prices too!,0
Pete has been my dad's barber for over a decade. I make the trip here just to see him.,0
"Food is great I can't say much for the service and the hostess who upon arriving welcomed us with a \""what!\""",0
"Took forever to be seen even though I was the only one there. When they transitioned to FastMed, no patient info was transferred, had to fill out all the paperwork again. Scale said I was fat. That's it.",0
They have changed owners and we do not go there. They do not go out of their way to help you in a crunch. No need for them with so many other places to choose from.,0
The service was extra terrible today. I can usually deal with it but today was just bad.,0
Got a full set today and they look so bad. So many flaws. The polish is sloppy. They don't look neat and clean.,0
This place is a hidden treasure. I have visited quite a few times and have yet to be disappointed. The steak is delicious and the sides have great flavor. A great value for the quality of food.,0
"Horrible service, greasy food, orders always incorrect.   Go elsewhere!!",0
Great bunch of people...I've gone there for years.  Just got a call from CVS they are taking over their prescriptions!  What??  What happened to them?  Why did they close?  I'm NOT happy!!,0
What happened to the Mineos I remember? The sauce tasted SOUR and the crust like cardboard. I'm so very disappointed because this used to be my #1 pizza place.,0
Great food. I would give it 5 stars if they took credit/debit cards.,0
"This jeweler was voted best of the valley!? I really do not see why. The salespeople are pushy and the selection caters to \""grandma\""",0
"The cheesesteak was edible. The service was grumpy. \n\nThis is Oakland we're talking about, so no surprises there. \n\nI give it 2 greasy stale buns out of 5.",0
"Decent. Service is a little better than most dim sum places, but that's not saying much. The food is just okay. The fried rice is probably the best compared to other local dim sum places.",0
"Good stuff but only worth it with coupons for free entree when you buy one and it is still pricey, they really get you on the price of the coffee.",0
"Remind me why I revisited this place again after many years?\n\nOh yeah! It must be so that I can briefly say, \""Meh. I've experienced better\""",0
Very greasy and food tastes like it was not fresh and prepared and frozen.  Bbq meat tasted old.,0
No bacon on my Bacon and Cheese Quarter Pounder!!!!! Kind of an essential ingredient for that particular burger....,0
Delicious! This is the best gyro place in the C-U and the best gyro place ever. The quality of the food is amazing. The portions are generous and the prices are reasonable.,0
Gross... the only great thing about my meal was the chedder biscuits. I knew by the look of my meal when it came to the table I was going to get food poisoning. I WAS RIGHT.,0
"I've been to other Joes & around the country and this one is the pittssss.. charging double for fish they ran out of... keep away tourist trap.. and the king grab,nothing to cut it with..",0
The store is a joke And mismanaged. Every time I want to buy a door a window or carpeting there's never a person available to help and I always go across the street to Lowe's and i can place an order.,0
My neighborhood place. Good ppl good food.,0
Cheap but that's it.  Buses do not run as frequent as other lots,0
This place sucks. The service is horrible. The hostess this evening (Feb 11) was horrible: rude and detached. The Manager was worse. Do not patronize this restaurant unless you have money to burn and time to kill.,0
Very  very  nice  spot  great  food.,0
"Too much Spanish here. Employees are loud and obnoxious. I sat in my truck, couldn't listen to the constant bla bla any longer.",0
"If you want to get pastries while being yelled at by the staff and treated like dirt, this is the place for you.",0
this place is great one of my favorite happy hours and if you sit in the dinning room they crack all of your shellfish at our table get the shrimp san remo and ask for extra bread for dipping!,0
"I ordered the Bourbon chicken and shrimp. It tasted super good. I was disappointed a little, because it comes with saut\u00e9ed onions and \""mushrooms\"". I got no mushrooms",0
This is where all of the village idiots work.,0
"Drove up to Europa to pick up some cakes for a party, store was empty and no sign in the window.",0
Great Place to listen to some blues. Drinks are always great as well. Very small though. Hopefully they can expand someday soon. I'd love to see them expand.,0
All excited about the tostadas. When I received them they were ice cold. The only reason for the three stars was the service was super friendly.,0
Friendly service. Great food. Best part was I got my food right after I got done paying. Fast Service!!!,0
Best dentist in town! Great office and staff. You feel right at home.,0
Pretty good selection of food and beer here. the burger i had was pretty good. the wait staff was pretty friendly. Overall a pretty good place,0
Delicous Mexican food at a great price! Love the green chili tamales and chicken chimichangas! Endless chips and salsa are delicious as well.,0
"Slow service! Didnt really feel like I was a valued guest. I think I would feel better spending my money somewhere else, like the Dennys across the street. Then the waitress double charged our cards.",0
"Don't get me wrong, this IS a college bar but the food is great and inexpensive. Excellent mozzarella sticks! Awesome sliders! Yummy wings! Bueno nachos! Tasty fries!",0
"Cheap gambling, strong drinks. \n\n... very strong.",0
Service was slow..staff was inattentive and nothing was done when we complained.won't be back.,0
I would have never waked into this placE without the reviews from Yelp and man am I glad I did. Great food served up in a shed. Will return.,0
"I used to rate this 5 stars.  It was worth driving across town for.  Now, the scoops are much smaller and the flavor has changed.  Not worth the money, the calories or the drive!",0
I took a few corporate colleagues from San Jose California here one night for dinner.  The food was good.  It was a bit loud though.,0
"Good home cooked food. Family ran, great seafood dishes and ok salsa bar (lunch only). Love the big shrimp tacos. Lunch time is good with a self serve salsa bar.",0
The food was good and our waitress was amazing. The menus were dirty and other customers were very loud. The wait on our food was a little longer then usual but it was worth the wait.,0
Nice job on dry cleaned pants and cheap. but laundered shirts always come out wrinkiled.  I take pants there and shirts elsewhere and pay a bit more so i won't have to worry about touch up at home on the shirts.,0
Terrible service. Love when the bartenders are drinking more than you. Not to mention harass you about playing the machines,0
Super Busy Airport. Every gate is packed. Food lines are off the hook. SFO is huge and I have never seen so many long lines. Need some expansion.,0
"Fly in my food, enough said. Only giving them two stars instead of one because their flavors were good. Would've been good had I not seen the fly. -.-",0
"Good little neighborhood restaurant, we frequent it often for takeout and eat there every Christmas with my Jewish family. A Sunnyslope treasure!",0
"Very nice grocery store indeed. Everything is well organized and not messy at all. The fruits were definately of decent quality, well it better for the cost. This is one of my top grocery store for sure.",0
Expect the slowest service you have ever seen.  3 hours for a meal on a Sunday night.,0
I've been going to plasma for a few years now met some amazing friends. This place is really awesome! It really is the gay Cheers!,0
Went to this restraunt it was terrible.  Service was horrible I think her name was Denice.  Food was very dry not to mention when I got home and all this morning I have been sick.,0
"great philly cheesesteak, hot bbq wings, fries, pizza. Good place to drink that is not a bar.",0
Lots of factory made crap here. Also tried to refuse a plastic bag but the lady just had to give me one.,0
Great for take out only. There place is too small for a sour down restaurant.  Their spicy tuna sucked.,0
Some of the best views from a golf course in the valley!!!  I will be playing this a few times a year and I only play about 8-10 times each year.,0
Overpriced goods but the staff is nice. SRP pay center in this store is handy.,0
Good food but the young staff can never get any to go order right. They are too busy talking about their social life,0
Great food that really touches the soul. Love the fried chicken with their hot sauce. The waffles are excellent. Must order the fried okra and cheese grits.,0
"Great atmosphere on the patio. Servers were friendly and attentive. Food was good! I got the carne adobada plate. It was a  huge portion, plenty of left overs. Would definitely go back!!",0
Waiting 20 minutes to get one piece of wood cut in an empty store on a Friday afternoon.  Priceless!,0
Always friendly staff. Never too busy. Probably my favorite Starbucks in Vegas.,0
I love this place!! Staff is nice! The drive-thru is usually busy so if I'm in a hurry I go inside and I'm in and out quickly!! Also love the app...I get free stuff quite often!!,0
"it awful, dirty, and food is gross and not cooked!!!!!!it is not clean!!!!They do not clean tables, or replace items, they leave left over food on forks, glasses dirty, place is gross.",0
Service is great. Outside seating in mild weather is awesome. Chicken Mac and Sausage Mac were both great. Veggie pizza was fresh and yummy. Beer sampler was fun to try!,0
This is my favorite place to eat when I'm visiting family. The best pizza and the most amazing mozzarella sticks. I like the ambiance. Eating here makes me nostalgic for my childhood. You definitely won't go wrong.,0
Thai crunch salad is pretty good and the artichoke dip is pretty good as well. Give them a try if your in the neighborhood.,0
"I've been to it a few times over the years, and I've never had a major issue with this store. I tried the new Chicken Bacon Wrap and it was tasty. If in the area and hungry, I would return.",0
Service was very friendly. But this location needs a deep cleaning. It is very dirty with dirty bathrooms. Cleanliness is not a priority for this location,0
"1 simple word go this Circle K. \""Ghetto\"" horrible corner spot, homeless and drug addicts often come at night, pumps seem to never work!",0
"New to the area and have ordered from them twice. The pizza is good, but overpriced, in my opinion. Everyone raves about the garlic knots...they were good, not great, just good.",0
Food is ehhhh. Nothing special but gets the job done. Huge menu with a lot of options.,0
It's cheap and is open at 6 a.m.  This is pretty much the only pros I can think of this place.,0
"I love this petco! It is clean, near my house and the staff is awesome! They have adoptions weekly I believe for dogs which is always nice. The staff is very helpful, anytime I need something they are eager to help.",0
"I found my fringed leather jacket here and even though my sixteen year old son says, \""I look confused\""  I'm a happy camper",0
"filled with flies everywhere, not matter if it is in a nice area, it is still covered with flies.\nIt is zoo bad, it is on your food and walls and everywhere.",0
"Just got a small, pre-made chicken salad sandwich and a cup of chicken chili from the Fifth Avenue store, and paid over $9. You can get much better quality and value elsewhere in Pittsburgh.",0
"I was pretty nervous about going here because of some of the reviews, since I've never been there before. The fees definitely suck but it really wasn't that bad, I have been to venues that were much worse.",0
Wow people in this store are rude. I was in there exactly 2 minutes and was shocked at how rude the print lady was.  Not gonna go there again.,0
"Food was very good. Fagiole had nice hint of thyme, and cannelloni was quite hearty. Decor only so-so. Staff friendly and helpful.",0
Said was open at 4. Went to the bar around 415  and wasn't opened. Pretty disappointed.,0
"This place is good, service is good, pizza is good. The price is ok, the building is getting a little worn down. \n\nThere is only an outside table to eat there. Nothing inside.",0
"Even with almost nobody in the hall, it took an hour for the food to come out.\n\nI would not recommend this resturant.",0
"Meh, not the \""best\"" by far concerning the pizza. Like the fresh tomatoes but lacking in flavor from the other toppings. Maybe it's cause the crust is too heavy. There are better options especially in scottsdale.",0
"Nice community, coffee served after mass in the morning which is nice and sometimes food.\n\nMass bread is a little thick.",0
"I only stopped here for a case of beer since I drove by it... usually I prefer Total Wine.  I will give Lee's that they have more locations, but it's not as good of a selection or price as Total Wine.",0
i have not been here in a while but when i did go the food was rather good not too expensive at all i would return to this location,0
"The coffee really isn't that good, but the variety on the menu is decent.  I have bad memories of teenage angst and if that is what you are looking for then you found it in The Beehive",0
I just expect so much more in wings especially when the place is named after it. Can't really say anything about the food. Never impressed. The beer is cold and great for watching Football.,0
I use to go here. But I really think they water down their drinks.,0
"Terrible pizza, tasted like it was from a box. Bread tasted like it was from a bag.\nGave it a try twice, will not come back.",0
As close as your gonna get to home!!! Old school feel also!!,0
best downtown hotel!...great hosts..host Jason very helpful!,0
Breakfast at 2:30....  Holla!,0
"Nice atmosphere, the building was converted from an old car wash. The pizza is decent. Cheeseburger pizza is our favorite, it's really really good.",0
"Cheap stuff, not so great selection for tall people.  Long lines to check out.  Snotty staff.",0
"Stinks off smoke, bad waitress service, average to poor food.  This is a dive bar without any off the virtues of a dive bar.",0
"Love coming here.  Great service, neat little grocery area (more eclectic stuff than actual groceries), and the food is awesome (simple menu but delicious).",0
"It's simple, if you end up here you made a bad decision. The promoter offered us free drinks, and free rides and we got neither of those. When you confront the staff they  blow you off and your instantly to intoxicated.",0
Terrible salad as lettuce was wilted a bit.  Steak was so filled with marbleing that it was ineatable.  The cup of water was good.,0
"Orderd pizza on line got a 16\"" sausage and extra cheese pizza, came nice and hot, got it in 38 min. Perfect. Loved it!!!",0
Ordered fettuccine Alfredo and the sauce was completely separated. It looked like butter and curdled cheese. I would not recommend this place.,0
"I had the Spaghetti alla Capri, it could of been better.\nmy husband had Pizza with sausage and mushroom he said it was good",0
I got food poisoning here. It was the worst experience of my life. Don't eat the chicken!,0
Wow not impressed wit the mens clothing prices. There a whole bunch of higher end store with this price range. The store crew was amazing and helpful! Really nice people.,0
"No bathroom, uhhh what kind of gas station is this but however there are two redboxes.",0
gross. This place is widely known as the toilet of all strip clubs.,0
"Holy shit this place is hilarious. The food is overpriced, the portions are tiny, and the taste is too salty. The only upside is that the food came out pretty fast but only 3 parties were here. Don't come here",0
"A \""quality\"" experience but it lacks intimacy, the service can be detached and the room nioisy. There are also too few good tables.",0
I have found them to be less than accomodating or helpful.,0
Meh. What's all the hype about? It's hard to believe it's run by the same people as Monty's diner because the service and food quality are so much lower. Not worth the wait.,0
The Margaritas are pretty good and the torilla chips come complimentary which makes it all the better. The appetizer combo was not the greatest so I will deduct a star for that.,0
Looking for a tuxedo shirt? Maybe an apron that looks like a fat Elvis? No? How about some playing cards or key chains? This place has EVERY souvenir you can possibly think of and more!,0
Just a basic  joint serving basic food. It's about as worn-out as the food they serve. Good place to go for the stuff you could prepare at home.,0
"Had a great happy hour there. Staff are very nice and helpful. This place attracts good people. Shepard's pie is delicious, so is their fish and chips.",0
This was a cool dive bar.. too bad we got there in time for only round before they closed.. fun crowd!,0
"relaxing, very good location.  little cramped with small tables",0
Plenty of Bull going on behind the scenes at this establishment,0
"I went through the drive through at 1:15 am and drove away with my food at 1:50 am, no joke. It would have been faster to park and walk into the Walmart McDonald's.",0
Keep up all the good work at the Humane Society.,0
Love this place!! Really good ranch and wings. their 6inch pizza is perfect for one. Great tasting. Good clean place to eat and the service is good,0
"Gorgeous. Definitely worth a visit, especially with the Chihuly exhibit installations. I love this place & go at least twice a year!",0
Not bad for a quick lunch before work.  I had the ribs and they were good! Which is more than I can say for the BBQ restaurants I have eaten at here in Las Vegas,0
"I enjoy stopping by after shooting hoops Sunday nights. The store is well ran. Clean store, fast service. No surprise that they have a line to the door at 9 pm on Sunday nights.",0
"About $8 a sandwich.  A little out of the way.  The philly cheese steak was good.  As always, I threw in peppers.  Yum.",0
More of a tourist attraction.  Food is better elsewhere for the cost.,0
Staff made you feel as if they were doing you a favor by waiting on you. Owner on the phone and didn't even acknowledge the customer.  Food was awful. Will never go back,0
"Love this theater! The management team was great when I had a special request, couldn't ask for better customer service.",0
"This place has excellent pastries, easily as good as anything you will get from similar places in Los Angeles.",0
"Its basically the \""How I met Your Mother Bar\"" A place where you go to sit, talk, and have a beer. Good Irish Stout. Super-Hipster-Artsy. Friendly staff.",0
Most every negative stereotype that exists as a part of lesser apartment living will be present here. 2 stars for nice front office staff,0
"I have always enjoyed the wings at these restaraunts, and it is low key and casual. It's not a sports bar, but there are usually games on the flat screens, so its just a nice wing and beer place.",0
"Good prices on produce. Cashier told me that my receipt was in my bag & it wasn't, & she didn't say thank you or anything when she finished with me. Quite rude I think!",0
"well, the place looks legit from the outside......",0
Cute place. But way over priced with poor quality food. Huevos Rancheros $10 with uncooked retried beans and cold dark red pasty rice.,0
Ordered a French Dip for delivery. When I received my order I noticed that all of the Dipping Sauce had spilled into the bag. Sandwich was still good though. They could probably be more cautious when delivering food however.,0
"I love the bagels here. They are tasty and always taste fresh. I would eat here for breakfast every weekend if I could! \n\nHowever, some locations are better than others- they are not always consistent.",0
mmmmm....yummy food! Did not except such good food to be honest.,0
"Great coffee, nice ambiance, ecclectic crowd, I went in planning to people watch state street while enjoying a caffeine boost and spent most of my time eavesdropping on the bizarre conversations going on around me...very entertaining.",0
"Main course was great app was bad... The manager was not very interested in my opinion on app. Her comment was \""well that's how we make them here. \""",0
Two words: soggy pizza.  Service is the only reason I am giving two stars instead of one.,0
Had the chicken Marsala. Pretty good. I would go back.,0
"Come here to fill yourself up with veggies, simple pastas, soups and some soft serve ice cream.  Each location is the same and you can have your food exactly the way you want!",0
"Indoors the dining area has a chill cave feel, outside has a nice little stream. Local beer on tap, the food has a strong kick so order with caution.",0
"I like the buffet, but that's about it. The slots are tighter than a frog's asshole, and the place is smokier than hell.",0
Some of the worst food I have ever had I would never recomend this to anyone.  Go to Sakana or Hiro Sushi,0
"One of the best pizzas I have eaten. Soft, crispy, a little burned on top. Absolutely delicious! 10\"" for 8 bucks and 22 oz Coors light for $3.50, what a deal!",0
Best Bean and Cheese and Large Strips in the world. Been coming here for since 93 and have never eaten anything that wasn't good! PERIOD.,0
"There is nothing not to like about this place, great sandwiches and a friendly staff of people working behind the counter.  Forget about the chains and give this place a try you willl be glad you did.",0
This is a great place to eat! The people there are so nice and the food is fantastic. They have some of the best cornbread I've had and the catfish and chicken are fried to golden perfection but deliciously moist.,0
I went to Pheasant as a guest of a member. This is undoubtedly the nicest place I have ever smoked a cigar in. I would purchase a membership if it were in a more convenient location for me.,0
"What a great sports bar. Lots of TVs, great atmosphere, and great food. Try the telluride burger, wings, or foccocia. For dessert the cookie platter is the best.",0
"Best fish sticks and chips in downtown Glendale, and I only had to wait 45 minutes!",0
"Food was passable, while service was tolerable. Out of steak sauce? Really. Double fries looked barely enough for a single order of fries.  Then they charged us twice!",0
Amazing pizza and calzones.  the crust is so crispy and the sauce is great.  I'm from the east coast and this really feels like I'm back there,0
I do not understand why this place has such low review:(I really love their lunch!! It is not L' Etoile stuff...but it is very nice food...and ambience casual and friendly.,0
Terrible service! The wait is endless and my order is never correct. This isn't the first time! Terrible service!,0
"Waited 50 minutes for food, with no explanation or apology.  Rather defensive waitress offered us drink refills when one of our party complained.  \n\nWill not be stopping here again.",0
"Lose all your money at the tables if you must, but don't lose your dignity by eating here.",0
"Update from last review.  Just found out today after having my car checked out at the dealer that Fletchers installed my head-gasket incorrectly, it is leaking oil from the engine seam.",0
"It's a sports bar... I've heard the wings were good, but the bad hip-hop was too loud to be worth staying for more than one glass",0
Went there this week and everyone who had the beans got food poisoning for 2 days. Will never go there again!,0
Food was ok. Ordered to go. When I got home I saw that the order was wrong and food was missing. I guess you get what you pay for.,0
Thought I would give them a 2nd chance... Bad idea! Employees make you feel like your putting them out for ordering overpriced pizza. this place will be out of business If  the owners don't  make a change quickly.,0
"Oddly smells like popcorn..but in that \""covering up a smell\"" bad way.",0
"They accidentally put cow cheese on my pizza (which I am allergic to), but then they felt so bad they comped out whole meal for a party of 9. Super hospitable and accommodating! Thank you Sammie's crew.",0
Everything is salty and the portions are HUGE along with the price. Always consistent but I feel like I always have eaten poorly.,0
"Yeah, they have hams and whatnot, but it's a good place for lunch too--their sandwiches rock.",0
The food was over priced for the quality. The appetizers were a joke. I and my boyfriend both have been puking foam since we ate here. I'll gladly never eat here again,0
"Rate Beer: Fair (where's the hops in the IPA) \nService: Great, very nice   \nAtmosphere: Good.  I like the beer garden.",0
"Everyone I have encountered has been very nice, welcoming and helpful.\nI loved every minute.  The massages I got were AMAZING!!!!!!",0
I found broken and chipped items on shelves priced high. clothing is at least 2 $ more then Cali. \n\ni go from thrift store to thrift store wherever i happen to be. So I thought Vegas why not?,0
"Worst dumplings I've had in my life. The skin is so thick, and the filings fall out like a rock.  I can make playdough dumplings that taste better than this.",0
This place is average. Lots of food. Speedy staff. It's a casual buffet. Great for business lunches,0
Believe the DDD hype. The calzone was perfect. Pizza was great. Service was some of the best and friendliest ever. They do not rest on their laurels. A must try.,0
"Really. Good. Pizza.  Great variety of beer and wine.  If you are in downtown, and want a good meal, eat here.",0
Large portions. Great bread sticks. Chicken parmesan was top quality.,0
"Good diner-type food. Friendly service. Really good milkshakes. Nice family atmosphere. Cute decor. \n\nI would definitely recommend this, especially as a casual dinner spot for families.",0
Don't ever get the trout taco special.  They are crap!!!  Cabo fish taco has really gone down hill lately.  The service is good the food is crap!!!,0
"When I am having a sugar craving after busting out a gargantuan trail run, I hit this place up. Muffins, cupcakes, all sorts of gluttony inducing items.",0
"Good basic American food. The prime rib is tasty, tender and juicy. They serve it with a horseradish sauce upon request.",0
"The food is decent, the service is better than your average Madison restaurant and the bathrooms were clean.  It is a bit out of our way but it is consistent enough to warrant more visits.",0
If you ever been traveling in the Middle East you will be hardly disappointed... \nLooked so forward to it but the food didn't had a lot of taste.,0
Met the owner a few times and it was obvious he is enthusiastic about his business. Babes is a nice neighborhood place.,0
Went there to meet a friend.  Didn't think I'd make a friend in Gaetano.  Reminds me of my father; but with cooking skills.\n\nBest food off of the strip!,0
a glam dive bar....looks nice inside and some times they have good offers for girls.,0
Most expensive Sam Woo that I've ever been to.  Easily 40% more them other places.  My noodle was extra salty too.  Cash only. Portions are way smaller than other Sam Woo.,0
"The host was an old italian man who was very very rude. The bread was stale, calamari overlooked place was terrible",0
"I love this place. \nMy girls and I are always here.  Taro balls, snow white snow ice and tea-flavored spiced pork chop are my favorites.",0
The waitress was super slow so much so we abandoned our table and walked up to the bar. The food was medi-ocre and overpriced. The bartender on the other hand was pretty good. I give him 3 1/2 stars.,0
"This was probably one of the worst places I've eaten at in a while. I'm not sure what was worse food or service. Never again, the coupon we bought and weren't allowed to use left on the table",0
Simply put. Order the food not the pizza.,0
"Pricey, but that is what you get for good food at a classy establishment. Good for happy hour specials.",0
Seafood Noodle soup had slices of pork. The cilantro garnish wasn't even chopped.,0
"Mike, the owner/cook, is awesome and the food was delicious.",0
Best chinese food so far in Vegas. It's a little more expensive than other similar restaurants but worth it.,0
"This place has a great selection of brew. Lots of unusual imports and microbrewz. The owner Phong is the shit as well, love that guy.",0
Worst pizza hut I have ever been to. We have given it several chances and no dice. The main problem is the fact that this location never seems to honor any deals that are in ads and If they do it's more expensive.,0
"The people who work here are fantastic, wonderful attitudes, genuinely care about your day and shopping experience. They also have an awesome olive selection. I got some awesome frozen veggie Phyllos and love their frozen section!",0
I enjoy the small hometown feel of the restaurant.   Food is decent and prices are good.,0
"Excellent food, however,  I wished the corned beef was homemade and not from a can. My friend had the Denver omelet which he says was first rate!",0
"Awesome spot to chill with friends. Not the busiest of bars, at least when ive been there. Pool tables and darts offered.  The selection of music you hear is very wide range.",0
Whats the owners name and I know Ms Li i don't her last name did sOmebody give me her name I'm not sure,0
"Bring your own tape and scissors.  I wasn't allowed to use theirs because of \""insurances\"", and they charged me $2 to tape my package.  Business must be slow.  FEDEX next time.",0
"The fish and chips were fine. The fish was hot, the fries were decent steak fries, and the service was prompt and knowledgeable. I would return.",0
This place would be awesome possum to go to when ur in town. I love how its nice and colorful inside. The workers there are nice and friendly with good service. The price are well priced. I would totally come here again.,0
Light Up Night.  Food has good flavor but doesn't look so hot.  If I hear about the Jackie O desert one more time I'm gonna barf.,0
...and I spent a couple of hours in our hotel bathroom that night!,0
To call this fish and chips is SOOO wrong.  Its nothing like fish and chips should be.  Go to George and Dragon in Phoenix if you want real fish and chips.  Greasy squares of fish is disgusting.,0
Service was good extremely noisy. I ordered a club sandwich with fries and was told they charge 79cents for ranch.  Are they this hard up?,0
"Giants need a new spring training park. It's cool and all, but nothing compared to the new cactus league yards. \n\nYo Yo",0
Very dirty very slow and bad customer service. They should be embarrassed. And they charged me 35 cents for mustard. WTF,0
looking so beautiful and place was awesome really son looking cafe with the great taste of food,0
"Tis good.  Very unique food.  I love the bread, it's unique.  You definitely will be full when you leave.  They also have ginger soda which is amazing.",0
Just nasty! Very cluttered and overpriced.,0
The place is very small and not very busy but the service is great. Filled my wine glass to the TOP!,0
"This place is a staple for when my preschooler needs to let out some energy and we're all hungry. Food is always fresh, service is always outstanding.",0
"One other thing:  The High Speed Internet is NOT, NOT, NOT!  You're lucky if you get 1mps.",0
"Shrimp portofino was good, but a little on the bland side. It need a little more sauce or salt. Free bread is always good! Caesar salad was ok not anything to write home about.",0
Great location by my gym. Constantly full of customers. Very efficient staff. Have never had a bad cup of coffee here.,0
Every time we go thru the drive thru. The guy that works the window always have a bad attitude like he doesn't want to be there. When we ask for green hot sauce he always seems irritated due to our request.,0
Excellent service. Chris G went above and beyond for us with new tires and even put on windshield wipers. Thank you!,0
