text,label
It was way to cold in there. Nose was frozen. Need a winter cold or you would freeze. Theater was clean and spacious.,0
Coffee was okay. Not all that fresh.  Service was also average. I think this place prides itself on being a vegan-friendly hemp coffee shop more than they pride themselves on serving good coffee.,0
"Just had my bike tuned up, paid $45, and the tires are almost flat.  Seems like they should check the tires for a tune up, its not like they have to change the spark plugs.  Don't go here!",0
Love the princess market! The food is good in the restaurant but I mostly go for the market. Very cheap food! Their prices are amazing and they sell halal meat.,0
Haven't had burger King for years and they have hands down the best eggs for a fast food.,0
Great food!!!  Live music.  I have lived here since 1996 and this is my first time!  Can't believe what I have been missing!!!,0
cheapskates set their a/c at 80 degrees. this is az. we can't enjoy anything with a/c at full blast.,0
Very good food and service. A great place to watch sports!,0
I would give no stars if allowed. Betty at checkout was extremely rude and abrasive. However manager working at the rear of store was helpful and gets the star here.,0
Terrible service. Mediocre Teppanyaki & for $20+ a plate.... I'd rather eat Panda Express.,0
I'd rather drive to c3 or castle Shannon to hit the drive threw. Fast food isn't fast when u have to walk in. Desperately needs a remodel.,0
"Poor service, with worse food. The only draw is obvious from the name of the restaurant. But that is why we have the internet.",0
Always fantastic food. well priced and quick service. Tasty!,0
"About $8 a sandwich.  A little out of the way.  The philly cheese steak was good.  As always, I threw in peppers.  Yum.",0
"A sagat award restaurant, and deserves it! Love this place, every time I am in town. I'll try and stop by, located in Sam's Town. It's worth it!!",0
Horrible service and food. Not what Dave Thomas created or expected.,0
20 damn minutes waiting for lumber to be cut. So employee finally meanders over and grabs the good looking lady's lumber to cut first who just arrived. Now I get attitude. Grrr.,0
Pete has been my dad's barber for over a decade. I make the trip here just to see him.,0
Love their Bobby sandwich! Have to stop here everytime we visit. So yummy!,0
Beautiful resort!  They did a great job with the dance competition.,0
Disappointing.  The bbq pork was off.  Veggies for the soup - no so fresh.  1st miss in a number of visits.,0
Don't waste your money this was the worst Chinese I've ever had.  Absolutely bland flavorless food I think they keep there costs down be removing all the ingredients from there dishes.,0
Fresh bagels and donuts first thing in the morning!!! And cheaper than any other place.,0
Perfect example of why this countries judicial system is a joke. These lawyers are a fine example of corruption as they make their money off of honest home owners and crooked HOA's. I suggest an honest lawyer look into their records and sue them.,0
My guests and I had a pleasant meal with good service.,0
Just had dinner here with the family and the food was good but the service was amazing and it takes a lot for me to say that. If you go sit in James section he is fabulous and I will be back just for him.,0
Not worth potentially getting robbed for. Our wings were fried pretty hard and the sauce was kinda nasty.,0
"One of the better pool halls around, full bar, lots of pool tables, medium sized outside patio with heating lamps in the winter, and Guinness on tap.",0
Average sushi place for above average prices. I suppose it's worth going to during reverse happy hour. Eh.,0
"Sure miss our Rubios in Surprise but this is a nice treat near the movie theater on Deer Valley! Food is solid, staff was friendly, salsa was yum as always. Can always count on Rubios for consistent food.",0
Mediocre mexican food! Delicious but not outstanding. Crispy taquitos. Fresh tamales. And crunchy chimichangas! Try their Baja dip!,0
Horrible experience. Make sure and read everything because they will lie to you about what you are signing in order to make some extra money.,0
"If you are returning home or new to PHX, good luck figuring out where to park or how to get back to your car.  Just not a very well thought out airport.",0
Loved the catfish and fried shrimp.  Mac & cheese was like that from the family reunion - so good!,0
"A required stop on every visit to the Strip. Best selection of Pasta, cheeses and meats. Try the Antipasto salad at the Olive bar. It's the best!",0
"Overall mediocre. Decent sushi, average prices. Went one time..idk if I'd go back",0
This was our first time staying here and were very pleased. The staff was really friendly and our room was spacious and very clean. The AM complimentary breakfast was also very good and once again a super friendly staff.,0
Best (Asian) Pastry in town!!! Sooo Yummy!,0
I was passing thru and saw a special on hotels.com. Hotel is very dingy! I felt so disgusted that I slept in my clothes and made an early exit. Never again!!,0
I like riding my bike there and their prices are less than a weekly market. I do wish they did not have anything from Mexico though. I am ok with avocados traveling from California but we do grow tomatoes here.,0
Ordered fettuccine Alfredo and the sauce was completely separated. It looked like butter and curdled cheese. I would not recommend this place.,0
Girl running the register was dumber then a sandpaper tampon.\nAll I'm saying,0
This place is terrible.  \n\nAwful beer selection.  Nice enough (if not braindead) servers.  Nauseating clientele.  \n\nWon't be going back.,0
"If you want a nice view go, but if your looking for good service and food go somewhere else.  The price for that kind if service is not worth it.",0
Really cool and fun experience! Lots of dif choices of healthy delicious food and cookies! The wings are awesome and I love their teas.,0
Very informative. Lots of info by a very knowledgeable tour guide...presented in a fun way.,0
"Nice hotel, somewhat fading with its decor and amenities like the pool and tennis court. Beware the fee and tax added at checkin that no one tells you about! Also great location in the heart of tempes downtown",0
"This place is overrated. My taco shell was so greasy, I ordered a taco salad with shredded beef and got big giant hunks of beef. One time was enough for me, won't be back",0
Great food! Great Price!  Great atmosphere!  Love this place. \nWhat a real steak house should be!  Probably the best Prime Rib I have ever had...,0
"Southwest Airlines...You will always be my first choice in air travel! I flew with another airline to use up an existing ticket...but whenever possible, I'm sticking with Southwest!",0
Very greasy and food tastes like it was not fresh and prepared and frozen.  Bbq meat tasted old.,0
One of the best in the city.  BUT!!!!  DO NOT GO THERE IN A CAB!!!!   They will charge you up the arse!,0
"Went here with my girlfriend. We both agreed it was good not great. Food is about what you'd expect from a central Illinois Italian restaurant. The atmosphere is a bit dark and dated, but the staff was very friendly.",0
"Cool place. Totally dig the neighborhood pub vibe. \nUnfortunately, the service is absolutely awful. The bartenders and waitresses are pretty rude and generally pretend like they didn't hear you when you've asked them three times for the same thing",0
"Food was very good for a sleepy little AZ town, this was impressive.  The salsa tasted extremely fresh and my wife said she wanted to get chips and salsa to go for a snack on our trip to Vegas.",0
Love this place! They grill the burgers in front of you over an open flame! I got the bacon cheese burger with extra pepper jack cheese and mushrooms! Awesome!!!,0
Terrible pizza! We ordered the monster pizza and it was literally a preheated pepperoni and cheese with all of the works added afterward and reheated. Very disappointed!!!!!,0
"Good for a breakfast with little kids, but otherwise not worth going to.",0
I love Cielo! No other salon in Vegas / Henderson has ever done as good of a job on my hair. Penny is the best! The salon always has great specials on spa services too.,0
Great place! Our favorite item by far is the crispy Thai tofu (and I'm not a vegetarian). The sauce is awesome and the tofu is firm and crispy. They're like mini French toasts.,0
"We used to love this place. Unfortunately tonight, we had the absolute worst service ever. We will not be returning.",0
YUMMY BREAKFAST/BRUNCH place to eat at! Great service too! Definitely would recommend to anyone.,0
Love the food here. So far everything I've tried has been good. Inside the restaurant could use some improvement. Whenever I eat from here I take it home because I don't like the inside but the food is great.,0
"The environment was very untraditional since its a vacated church. The food options were a good reflection of what's popular in Pittsburgh. I ordered the Pot Pie, which was good. However, I wasn't particularly impressed with the food.",0
"Spring Harbor has changed direction since my previous review.  Dr sondel was my reason for being there.  He is gone.  Not a bad place, but not the best anymore.",0
"Good chips and salsa, food average. Service good. Extremely busy on fri and sat notes.",0
Love this place. Jock looks good although he may give the groomers a hard time because of a broken jaw. They take good care of him,0
The food came out quick. I recommend the chicken quesadilla plate.,0
"The wings are great! I prefer the hot wings.\n\nThe rest of the menu varies. Sometimes their burgers are really good, but it seems it changes sometimes..\n\nThe wings are always good, though.",0
gross. This place is widely known as the toilet of all strip clubs.,0
"Not really a fan, but it is always crowded, so I might be in the minority here.  Drinks are super cheap and it is about 5 minutes from my house, so I might come back, but probably not.",0
"Five star service and friendliness rating for our server, Kiely(?). Poor wines selection to qualify this place as a wine bar. Forget about it.",0
Best mexican food by far in las Vegas. I love their veggie burrito and when ate mat the chimichanga couldn't be messed with. the food is sloppy yet organized and the portions could feed a lumberjack.,0
"Run down rooms, smoky Casino. Very few Black Jack tables. Last two times staying here on business they have tried to over charge on the daily resort fee. Always check your bill here. Very isolated property.",0
Rick Orr florist is closed. He apparently retired last year. The phone is being answered by another florist.,0
Their greek chicken pita is my favorite lunch dish.  And you need to add some of their house vinegar & oil.,0
Had chicken katsu and gyota. Every dish was horribly sour tasting.,0
Grade: C-\n\nI hate Applebee's. It only tasted good because I'm on a diet.,0
Great church with loving people!  If you're in the area and you want to grow in the grace and knowledge of Jesus Christ you definitely need to stop in!,0
This Starbucks is one of the more ornate locations that I have visited.  I enjoying the decor with the crystal chandeliers and all but besides the furniture there is nothing else remarkable to report about this location.,0
"Food was bad.  Charges for rice.  Service was meh.  Ordered fried chicken wings.  It came out soggy, nasty, and bloody--was utterly disgusting.  Would not recommend, ever...",0
I enjoy the convenience of a 24 hour pho place. Service is always okay but the food has never disappointed me.,0
Ehhh. It just serves its niche clientele. if you are older and are accustomed to that style of food and service go and enjoy. Do not expect too much,0
More outlets now. Still mediocre espresso/coffee.,0
"I really like the pizza and they deliver! It's a nice thin greasy style pizza. The toppings are a little scarce, but the price is good. Don't order sausage.",0
Great service and great times!! Nothing like beer and bowling. I will return and look forward to the live DJ.,0
"Yum. Great cherry limeade and banana shake. Tater tots were super hot, which I love. Service was quick and friendly.",0
"Just an update, called to make reservations for a client lunch, was informed as they no longer have a kitchen, they no longer take reservations.  FYI. Gave three stars b/c I haven't been.",0
Manager corrected issues noted in last review..very satisfied...will recommend this BK,0
"This location is the closest store to me now that the one in the Chandler mall closed. It is ok, I guess. The one in the Tempe Marketplace seems to get more merchandise and is better staffed (I guess because its bigger).",0
Waited forever. Ended up leaving to get food sooner. They should not tell people the wait will be 20 minutes when it is over an hour.,0
"The service is fast and friendly. Good size portions. Each time i have had their food i have enjoyed everything. Its not the best Chinese food if all time, but its good food for a good price.",0
Worst Chinese food I have ever eaten.  Going back to Wan Fu which has been great for 20 years.,0
I am a fan.  Bread is fresh baked.  Breakfast sandwich rocked my socks off.  Small place in industrial area.  Well worth a visit.,0
My kids love going to the dentist! They remind me when it been 6mo. We love Dr. Quackenbush and his staff!!!,0
Very very large  beer selection bottled and draft.  Bartender was great with explaining the beers they have. Great prices on happy hour with a good food selection.  Try a different wild game burger if you're adventurous!,0
"Cheap booze, diverse crowd, great bartenders, rad KJ, best karaoke bar in town. N'uff said.",0
The WORST customer service experience I have ever had.\n They have no courtesy or manners what so ever.,0
"5/5! Excellent service, professional nail care, & welcoming environment all with a Spa-like feel. I have finally found a home for my nails... :)",0
"Two employees from there were extremely rude (bri & Bree) as soon as I left they huddled up to talk about whatever it, it seemed like their customers bothered whatever it was they were doing... Never giving them my service again!!!",0
It's an airport with sand sculpture animals. Oh and slot machines you know for when you can't wait to get to the casino and want to throw your money away first thing :),0
Fried pork chop and steamed chicken with green onions and soy sauce. But the waiters are idiots!,0
Watch the signs for rental car return it is a little confusing.Took me 40 minutes to get from Hyatt place airport to rental car returns.,0
"Our family loves this place.  Friendly, well run and good with kids.",0
"This store is a dump with a mediocre selection of overpriced antiques and trinkets - most of which are entirely forgettable. Additionally, the woman who was working there is extremely rude.",0
"Good, cheap diner food. They have all the diner classics served whatever time of day you crave them aaaand they have a bar.",0
This place is overpriced and isn't real Italian. I was shocked by all the 4 and 5 star reviews of Sutti Santi. Don't waste your time here.,0
Will not be doing any business with them if I can help it.  Was just cold called about their 'exciting plans' to my cell phone.,0
Okay I gave it another try for a friends birthday and I actually had a blast! It was a sunday and we had a table but it was a really good time. I'd go again with a group of friends :),0
Very intimate restaurant. Enjoyed the seven course meal with my wife. Highly recommend for a memorable experience on mt. Washington.,0
Play place under renovation. Bad wi-fi mojo.  Service should be a little better to keep the place worth coming to.,0
"The atmosphere is great and it is an excellent place to study.\n\nHowever, their drinks are not that great and very overpriced.",0
Any yelpers know where Sue is working now? She was amazing and she's left this place. I'll follow her if I know where to go?,0
"Definitely divey but whatever.  Its cheap, fast, good and open late.  No place for me to get gyu-don after 4am so this place works just fine.",0
"As usual, the hummus was tasty.  Tried the artichoke pasta salad which was decent and perfect for a hot day in PHX.",0
"Great service and even better soul food. Try the fried green tomatoes, Mac and cheese, collards, catfish and fried chicken.",0
Did the Thanksgiving buffet there.  Everything was fantastic,0
are u kidding me people 4 stars had the spicy chicken bowl 98 percent rice chicken not spicy and the tuna roll well........ the tuna piece was so small all you could taste was rice i relize this place is cheap but thats because so is rice,0
"They handle the massive traffic quite well.  Free wifi, good selection of food, plenty of places to sit.\n\nStay away from their tight slot machines and be prepared to walk a bit to get to your gates.",0
This place is horrid! They are discriminatory and I will NEVER come back!!!! They are also horribly organized! FAIL!!,0
"The best part of this place is the wait staff. They make the place and it's a good thing because the food seems to be deteriorating with every visit. It is close to home, so I am hoping that they improve the food.",0
All excited about the tostadas. When I received them they were ice cold. The only reason for the three stars was the service was super friendly.,0
Pretty good selection of food and beer here. the burger i had was pretty good. the wait staff was pretty friendly. Overall a pretty good place,0
Lousy over zealous life grds.  Won't even let you float on your back.  Lifeguards are power monger idiots here!  I was a 10 year lifeguard and they are not trained or professional.,0
"Opted to try a noodle soup. Description did not include that shrimp was part of the soup. Sadly, not being able to eat shrimp, my entire to-go order was a waste. No happy belly on this trip.",0
Great beer specials but it's always over crowded and very noisy. It would be an awesome place if they could somehow do better crowd control. Pretty sure the fire marshal wouldn't be thrilled to see the sea of humanity within.,0
"Awful wings,  filthy tables. Good luck getting drink refills... and on a Monday night,  hate to be here on a busy night",0
"I prefer the layout of Petsmart. The staff is friendly and helpful, probably because no other customers were in the store. When I need to drop in to get some canned food for my dogs, the place is deserted.",0
Food is always good but service was poor at best today. 23 muni yes to take our lunch order..... And no more lunch specials!,0
"Checkin out their \""going out of business sale.\"" It's kind of messy in here....eek!  However, this is the most people I've seen in Borders at one time--that's pretty depressing!",0
Very happy with Scott's Pastry Shoppe.  I had a speciality - gag cake made up and they were terrific.  I have only had doughnuts and such and thought they were terrific.,0
I felt like I was bothering the employees here with my order. It took me making eye contact with three employees (one of whom was standing around) before anyone came over to take my order.,0
"Can't go wrong. A clean, modernized decor, and everything we ordered (beef and chicken pho, fresh spring roll) was above average.",0
"This  place was incredible!  For $20 I got a huge delicious prime rib with bread, side salad and baked potato.  We will definitely be going back to this place next time we are in Vegas!",0
it's in a bad location in Chandler. Long wait and the quality is not good. Place is dirty and stinky. Go to a different location.,0
"Melt-in-your-mouth food...and close to my office! Bring cash, though...no plastic!",0
"Great location downtown Charlotte, nice menu and wonderful Hand Crafted Beer Selection.\n\nSports bar atmosphere with quite a few TV's located around and a few Pool Tables too.",0
pretty cool club right by where i live staff could be nicer though,0
I got food poisoning here. It was the worst experience of my life. Don't eat the chicken!,0
Mediocre food.  Good service.  No need to return.,0
"here's a tip - they don't stock their shelves, so what's on display they might not have, and they often have discontinued items on display. lame.",0
Most every negative stereotype that exists as a part of lesser apartment living will be present here. 2 stars for nice front office staff,0
"I entered the place one afternoon.  The people working there were so f**king rude, that I had to leave!",0
Phoenix Flower Shop did a stellar job on our bridal flowers. Every item looked just  as I had described to the florist and we were even able to pick up a few loose stems at the last minute. Excellent!,0
Terribly slow service (especially drive through) and they're always running out of things.,0
Worst customer service I have ever experienced at an Arby's. Maybe they were having a bad day?\n\n\n\n\nFood was still good. Mountain Dew sucked though.,0
Tuesdays are the best obvs thanks to their special. Not really a dinner place but great place to hang out and have a variety of wine selections.,0
BEST WINGS EVER!!!!  Service is slow but it's worth it!  Burgers are good too but the wings are outstanding!,0
"My absolute favorite restaurant.  Flank steak sandwich, spinach dip, potato chips, and the tort.  I always want all of them and can never decide.  A must try.  And definitely sit on the patio!",0
40+ years in business at the same location can give you an idea how consistently fresh and delicious the food is. You won't be disappointed so go and try the whole menu!,0
"Super friendly! Went here to buy paint and magnets for my classroom.  There were lots of color options and many different shapes and strengths of magnets.  Also, if you are in the market for some good people watching, this place delivers!",0
This place is gross. It all tastes the same - greasy and disgusting.,0
"Clean taxi but these people are unreliable. 30 minutes late when I needed a cab ride to the airport. They already \""picked me up\"" without even calling to tell me the taxi was here. Poor service.",0
"Excellent customer service, quality work...very competitive pricing. I would recommend this place to anybody!",0
"Good times with family and friends.  In the Motel 6 where the kids stayed for the wedding, so very convenient.  Near great shopping.",0
"Had some shirts embroidered & silkscreened, took them less than 2 days for 8 shirts... not too bad! They came out really nice. I posted a pic under Tips & I'd recommend checking it out.",0
"After hearing how great Jimmy John's is, I decided to go in myself and see what all the fuss was about. To be honest the sandwich wasn't good. I gave them 2 stars for having good customer service and for being so quick.",0
"Steve could use some more CSR training. Decent PSL, clean bathrooms, good parking but focus definitely seemed to be on their drive thru and not the walk in customers.",0
The lady who runs the office is unpleasant and rude. Will not use this garage in the future.,0
The worst chinese food I've had. I got the General Tso's Chicken and it came dry and very not spicy at all when I asked for extra spicy. Panda Express is better.,0
"You can't go wrong with Pho Kim Long. Morning, noon, or all night! Quality food, fast service, and friendly environment.  Order anything. It'll be above average.",0
Amazing food!!! The southwest salad with Cajun steak is awesome!!! The bruschetta as well!!!! Servers are very nice and food and drink service is quick. Come here often and will always!,0
"This diner offers an unexpectedly large number of vegetarian options, including a fantastic \""Sheldon\"" sandwich--their veggie analog to the Rueben.  Fresh hot fries would have nudged this rating to five stars.",0
The food is okay but nothing to travel too far to experience.  The pizza was good.,0
"Sorry, this place doesn't get it. I went two years ago and it was ok but this week it was C- at best. The catfish was greasy and the oysters were soggy. Must have changed hands recently.",0
"Nice ambiance in the patio area behind, but the food is mediocre at best. Soggy and bland tacos. Very slow service and a bit uptight as well, like not enough help.",0
I finally tried their food and it was a good thing to do. Descent pizza and good selection of dessert!,0
"Had a little plaque that goes on a trophy. They wanted a dollar a letter. $57. 00 for a 2\"" by 1/2\"" plaque. Very unreasonable. I had the plaque to boot",0
A serviceable breakfast choice bit a bit overpriced for what you get.  Denny's food at twice the price.  The breakfast buffet will cost you the same.,0
"Great down-home atmosphere with classic comfort food. Portions are enormous, and, as it's comfort food, can be heavy.",0
Have been here twice and its was just ok.,0
I finally made it over to My Florist for lunch.  I had the turkey and brie sandwich.  It was excellent.  The service was great.  I liked the space.  I will definitely go back.,0
Better than average Asian food for a take-out restaurant. Get their crab angels though. DELICIOUS!,0
Love going here.  Great atmosphere and great food and a dance floor.  Had a wedding reception here and it was on the outside patio in back....Was a lot of fun and cant wait to go back.,0
Orange chicken with Fried rice was good. Gang Pang beef was not large enough pieces of beef. But at 11pm it's a great late night place.,0
These have got to be the nicest public tennis courts I have ever seen!,0
"This place sucks, not good Mexican food. The Taco Bell I had the other day was more authentic.",0
I have done business with this company both for residential and for our businesses for about 30 years. They are absolutely top notch!  Very competitive prices but top quality!,0
Yummy authentic Mexican food with recipes that have been in the family for generations.  The flan is a must!,0
Pretty good if you don't mind the crowds and you know what you're looking for.,0
Here's an update! I just completed my second fitness challenge and won! Now down 110 pounds since January. Still loving the people and the place. Keep up the great work!,0
"I used to rate this 5 stars.  It was worth driving across town for.  Now, the scoops are much smaller and the flavor has changed.  Not worth the money, the calories or the drive!",0
Drinks were great. But...Damn their Seafood needs some change. I couldn't even finish the meal. First bad experience though. It may have just been a bad night.,0
"After a lazy, post 5k run Saturday I wanted a quick frozen treat.  Came here and got.....freezer burned ice cream.  \n\n\""Meh.\""",0
Pizza is ok pasta ok wings ok salads ok \nService sucked one of them was mean to my sis when she worked there but she doesn't anymore. Enjoy if your going,0
course was in good shape.the only problem i had was my 6 month old clubs fell off the cart 3 times and scratched some of them.didnt hurt my score.,0
Dine at Hugo's Cellar only if you are looking for the QUINTESSENTIAL Las Vegas experience!,0
I tried their rainbow roll few months ago. The fish is pretty much tasteless.,0
Piece of crap. Wish I can give it 0 stars but Yelp is forcing me to be nice. Terrible establishment with terrible values as a business. Anyone who gives them business should be ashamed. Never going back here again,0
From reading all of the positive reviews I wonder where all the wonderful service happened to be when I came in. Respect and Courtesy wasn't their strong suit on this beautiful Saturday.,0
Overall great customer service but a little upset about their Sig/ Sig accessories selection. Prices weren't bad at all. I will probably go back to get a better look at what they do have but I have yet to find anyone who stocks Sig magazines,0
Love this place.  The food was very good an the service was great an fast. Love the pastries too. Would have lunch with my mom a lot at the one in Ca. Will def be back.,0
The manual car wash is very expensive. I am going to do my car at home from now on. The price of the manual to do a good job approaches a full service wash with interior clean up.,0
Eh. Blase menu and food execution. Excellent location and pretty nice interior but atmosphere is sterile. \n\nMany better options in Charlotte.,0
"Good place to watch a sports game.  Beer specials were good. Food is very overpriced though.  The wings are about the worst I've ever had... and I've had alot of wings growing up in Buffalo, NY.",0
Overpaid dramatically for the terrible sandwich I received. Really bad sandwiches in this dump. I hate giving money to people who don't deserve it. Not good for the money. Not my thing. No sir I would not like another.,0
Room was pretty clean. Towels smelled bad. Could feel every spring in the bed and pillows were a joke. Whole place smelled of stale smoke. Gave it 2 stars since it was in a good area and sheets seemed clean.,0
This place was wonderful. $7.99 for lunch. Quick service. Friendly staff. Great food.,0
"Been through this airport twice now and haven't had any issues. Easy to navigate, indoor smoking areas and slots to while away the time if you are so inclined. Typical food choices and stores. It's an airport what do you expect?",0
This business is recommended by Discount Tire locations.  Good pricing and fast service.  They did such a good job on my alignment I was wondering if I had the right vehicle.,0
"I finally found a good vet, yay! Needed meds and a surgery on my dog and they were able to do a payment plan. Thank you for the help!",0
Yummmyyyyyyyyy truffles!,0
Our usual place for a car wash. Fast and easy...,0
Very diner like. Extensive menu and definitely something for everyone. Great service.  Good restaurant choice for the area for sure! Any place that roasts their own turkey and serves fresh mashed potatoes and gravy rates in my book.,0
This is my absolute favorite place to retreat into a romantic or just cozy getaway from the AZ heat and sun! Downstairs is a hidden gem.. food is eclectic and delish! You will thank me for this if you have not been!,0
"This restaurant was just okay to me.  I ordered a thin crust and it was just average.  The garlic cheese bread was the best part of the meal. It was tasty.  The staff was friendly, so that was a plus.",0
Still some of the great places but the prices went up. Not a bang for your buck anymore.,0
"Boba and food is good, but the service is terrible. Been going here for 4 years and it hasn't changed.",0
"When it comes to Hawaiian food, Ross J's is as good as it gets.",0
The waiter was weird & rude. No wonder many people pay more to eat at Asian restaurants in casinos rather than going to out to eat in Asian plazas.,0
I ordered fish. Friend had brisket. It was uninspiring. And not much food. And pricey for that little food.,0
Had a great Parmigiana sandwich and my friends also ate some chicken and other cold cut meat sandwiches.. great deli at great low prices!,0
Terrible service. Two days in a row they screwed up two different shipments. Not sure how they stay in business with such incompetence.,0
"Food, service and atmosphere were excellent. I don't ever post reviews but couldn't believe this place didn't have a higher rating.",0
"Cheap food, but everything fried on a Friday tastes like fish.  Probably not a big deal if you like fish taste, but I don't.",0
Chips and salsa are awesome! Drink specials are good! Would recommend ad a place to meet friends for drinks with chips and salsa!,0
New digs are nice!  Service was solid.  Food was solid.,0
Horrible management 30 minute waits on each hole because they cannot hire a starter who can do a mediocre job of managing a 27 hole course.,0
"Saw a great show here, fun chill vibe, and seems like they always have bands coming through. Drink prices are great. Feels a world away from Mill, and this in a very, very good way. :)",0
"I go to watch Grounded and Fred Green there. Drinks are decent and cold. One of those places you can't believe there's a cover charge. Like Mandi said, slumming without the risk.",0
I really like this particular Starbucks!\n\nStaff is very friendly and very efficient. \n\nVery busy store especially after 3:00 in the afternoon.,0
Can't go wrong with boiled peanuts. You gotta try the boiled peanuts!! This is where I go when I need my Korean fix. Awesome Kim Chi and Meat Jun. Fish Jun is Ono too.,0
Adding a star because you can order books online and pick them up here.  That makes up for the small selection.,0
Service was slow and dismissive. Food was excellent-the best waffles and pancakes.  Place needs a deep cleaning and training in customer service.,0
"It is April 30th at 10:35am. According to their website, their yelp page, their automated phone system and their front door this place is supposed to be open at 10am.... need I say more?!",0
"It was good but nothing spectacular. I ordered Pho noodles with beef and meat balls. Also, shrimp spring roll. The food came out really quick!",0
"Nice lunch menu...I cannot review for dinner, I haven't been back to this place for over 5 years....my most recent trip was for lunch, the menu is extensive and great pricing.",0
"Better than KFC and even Bojangles!  Friendly staff, fast service, cheap greasy goodness all around.  Bring cash.",0
"service was kinda slow, they stuck us in the back seemed kinda weird because the place was empty, seemed a little rascist. they forgot our silverware and salad and breadsticks took 20 minutes to arrive.",0
This place is terrible. The meat tasted like asshole.,0
"You would think for being in Vegas that this airport would be as the same as the strip.\nHas horrible areas to eat at while waiting for your flight and please, please turn on some air freaking humid...",0
Its not a very helpful place but It was clean. It feels old and outdated. I did manage to meet good people that helped me get to my location. For service Im okay if the place doesn't look good.,0
"I rent from National in Charlotte about once a month, and I'm consistently happy.  With Emerald Club, no lines at all, and there is always a good selection of cars (including hybrids).  Fast, friendly and efficient.",0
"The food and especially tortillas are amazing!  I would never eat at the location, but a quick pickup for lunch (during daylight!) is perfect.\n\nThey are always cops there EATING so you know its good!",0
This is a good lunch place...only been there twice and ordered a meatball sub both times but it was really good and too big for me to finish.  I'll definitely be back for that.,0
"The service at Mr. Roberts is okay, but the free live music is what pulls me in! Drinks are reasonably priced too.",0
"Good apps, bar service. Always good cuts of steak and good service.",0
"Trendy, but coffee leaves something to be desired. Location is good though and the decor is novel. Okay place, but way overhyped, I don't get it.",0
Had the chili releno and white corn tamale. Yummo! For a mainstream Mexican restaurant the food was good still good. Just a bit too pricey when you can get the same or better at other places.,0
"Great service, friendly staff, great food, great prices. What more can you ask for in a small town breakfast place? Will definitely be back",0
"If you want to be threaten this is the place to eat.  Horrible service, manager is extremely rude.",0
Carne asata wrap and a small pasta salad waiter was awesome and the food rocked!!!! Def would come back!!!,0
"Fast, friendly, cheap, and greasy. The perfect Mexican restaurant!\nI also love 99 cent chicken taco days!",0
"Avoid this place!  Rip off, rude, incompetent.  If you do go here, look around at how there's no one else in the shop, and the empty garage.  Turn around and leave before they touch your vehicle.",0
"No bathroom, uhhh what kind of gas station is this but however there are two redboxes.",0
Really cool rainbow lights when you drive down the freeway at the evening time. Parking seem to be really difficult unless you want to pay the price for VIP designs are really fast.,0
"Nice venue,  good food, great beer, awful service.  Staying at the Sheraton here I've patronized Bar Louie a dozen times recently and they screw up the order in some fashion every single time, without exception.",0
"First off, Brake shops are probably the biggest rip-off going. I bought all the parts here and changed them myself, saving over $100 bucks at least....",0
"The food is decent, not as good as before the move, but still good. They get bonus points for being open late, which is always a good thing.",0
"Pho is really all about the broth and these guys really hook it up. It's the first place I go when I've been out of town too long.  Good service, clean, and really good food.",0
"Walked in here on a pub crawl around Madison. Not impressed. The service was horrible, even at an almost empty bar. We finished our beer and moved on.",0
"Big tasty portions, homey feel, and great service!  We'll be back!",0
"i was going to star of india and i ordered shai panner,chicken karuma and garlic naan. so goooood i love it so much\nmy favorite resturant n phoenix",0
"Great store, great ife xream. My wife and i go here and its always worth the cost. Its also geat that they let me call in an order then pick it up for those quick stops on lunch break.",0
We sat at the bar to watch Kansas beat Ohio and were treated to a royal show by our rockstar bartender Aaron.  The food was so amazing we returned the next day for your last dinner together for our trip to Arizona.,0
Tasty burgers and onion rings. Clean and friendly. I'd go back again.,0
"What happened?  Poor service, loud rap music, so-so food and $9.00 glass of wine?  Wow, it must be the Mill Avenue curse.",0
"Seriously? This will pass for mexican food in Arizona? I have had better mexican food in Akron, OH.  Stay away from and find a street cart, seriously.  Nothing else to say but, yeck!",0
Clean and comfortable - very friendly and helpful staff. Had some special requests and they were great about it.,0
Great dive burger joint.  Really enjoyed the cowboy burger.  The fries are well seasoned and crispy too!,0
It's okay I don't have anything to say really the customer service is ok and the food is okay only had one bad experience where all of my tacos were crushed couldn't eat them with out a spoon it was horrible.,0
"Worst Chinese Dining ever, and on my Birthday too, customer service is rude & my appetizer was the last dish to get into the table... 1st and Last time here",0
"OK, the remodel of the gaming floor area is nice, but to close the shrimp bar was a complete slap in the face of history.  Dupars is too busy and expensive to make people feel comfortable just going for a shrimp cocktail.",0
The theater could use updated. Friendly staff and clean but they dont show all new releases and the theater is on the small side...love the location. I can dine and shop in the mall but they need a bigger theater to have longevity.,0
Used it for take-out on a recent trip to Scottsdale. I would say it is stereotypical red sauce and pasta food - nothing special.  The eggplant was overcooked and dry.,0
I called to get an idea on fixing a plumbing issue.  The person on the phone was very rude and short.  Needless to say I'll take my business elsewhere.,0
"This is a great place to grab a quick meal or pick up dinner or your way home.  It's fast, not too expensive, and the good tastes good.",0
My favorite place to get a coffee.  Nice and clean with delicious (if overpriced) desserts.,0
